GeneSymbol	B cells	Plasma cells	T cells CD8	T cells CD4	NK cells	Monocytes	Dendritic cells	Mast cells	Eosinophils	Neutrophils
ABCB10P3	0.220047142325202	1.81970109977607	1.00219818367428	0	0	0.0410437469673956	1.39796458245016	1.15618401635748	0	0
ABCB11	1.9342999436212	15.8516726833979	0	0	1.87601317918458	0.982771411734469	0	1.66074650589464	0	1.34630956822631
ABCB4	0.248588300684241	0.465301387476231	3.57195350577971	2.29210146734553	23.0683678236197	0	3399.04527477838	12.0734642464395	3.45382490766764	4.0816375127936
ABCB5	0	0.344425768976196	0.799221397391841	0	0	0.971668773492983	6.89002077793885	0.739502948307904	42.7015159673565	0.948634904919234
ABCB6	10.9636285644071	445.098292269713	3.30349003760725	0.468903070223343	48.160093034708	11.409287428826	2073.77592362363	329.89598294069	7.8557443999809	1.44672675973511
ABCB7	23.1619352909743	3.12699279623437	132.995910809973	23.9575635907434	123.485449254685	2.09522410753398	104.631045405392	1.02109163450695	113540.702433422	3.21776553114526
ABCB8	254.122369864767	4552.748942172	29.1764479631111	74.0778241054942	0.439482289126057	8.91328148947633	6.51836825320213	274.268369304605	90916.8272467411	1.90483676005755
ABCB9	5.76245597467786	445.480178570266	44.5965642888707	2.90109055276594	2.7960145508866	7.29898355434059	0	0.828489296510161	6027.17370015236	2.89122693955926
ABCC1	1189.36822810553	13763.8899003811	21.8988065046784	550.031461497128	0.404052471438693	932.329404180071	454.113774359801	1.38297451066776	3021.80965493961	0.411419671947967
ABCC10	289.665826375372	26.6980433043207	129.887915209832	88.0622661994765	0.214902475889088	2.98517340805324	40.3183733594147	859.831319446792	8647796.53329778	8.53023272113378
ABCC11	0.505340651429805	21.3393118608963	5.84184521811699	0.0221593798798929	0	2.15807709761974	6.43217278027222	9.31548664539484	12.8552819506457	1.76932180493276
ABCC13	1.1809325452834	277.044741184977	0	0	16.5213940772988	3.48809370079285	2016.62112410179	127.372539592326	1.13188118032087	18.8213441935365
ABCC2	1.15188179706664	66.937604194047	15.6453394549957	0	12.956786229545	12.0398810304494	0.601723770089784	98.5590364320712	3.46707140871648	0.227615818896518
ABCC3	12.2692700081091	128.401494719243	0	0	484.098655998002	220.431143731693	4502.22661737835	3784.72439229951	0	0.517681663962062
ABCC4	25.3848317646389	578130.006606462	0	0	1007.31641026663	436.970291079938	11.6637386823939	1760.57012097027	49.9346831639327	45.3621599870723
ABCC5	325.144267316736	71435.5822863354	1450.46505090668	222.456996350779	4539.50895839825	644.723246717752	68596.9984328375	11233.1287514741	37868.8551684047	0.19733942608243
ABCC6	3.1306101712479	3.17005517561844	14.96850134896	7.18785749787133	31.2109839495196	0.521116872416282	63.4616704377947	9.05621747092658	3144.01346525562	4.00960837651263
ABCC6P1	0.505753184884675	8.2625141928601	2.43528062635858	0.969641954969277	1.11177369170866	0	3.19657748058349	1.34443411916991	2.36485967556579	0.60522223027286
ABCC9	0.669559633856554	0	0.856645606648833	0	0.43121299435349	0	4.77854619922072	2.43480449273828	0.491401360177154	0
ABCD1	107.686844240767	94.9776605508923	4.63200309506506	1.44801787927003	0.633017160409604	27.0333578183104	55441.9912832485	3.86137308167926	2495.70778921271	0.106588480677647
ABCD2	438.303247502495	61.0284587226244	4.79353271085495	0.60087527720515	448.73245047246	1.39112018303631	11368.7143821814	349.995961592364	0	4.01812763524229
ABCD3	70.4863992140419	16.5700728560755	2.58225516029034	63.4815262705905	1.33981281782775	0.742061705024538	3501.63615318216	3.20134556302144	162.150076318458	0.272299640838419
ABCD4	854.868984985428	2220.87145739153	10.9639991691151	6.1093160164751	0.328429188592371	30.0732734542931	41838.301223933	13.2557114914162	844.42307293228	0.316162877074551
ABCE1	34.2427512542902	5526.70735880816	40.6877938111096	40.9599023629495	8.86741456926638	105.127757986548	11871.4234898576	285.7177166414	329846.038098764	4.89112829118576
ABCF1	782.699443234276	12854.8259915	2879.64167251377	54.6111296442258	12.1528221856337	29.7108967307972	1537.79430813161	25.0506101242223	22433.6231229365	0.773761694843766
ABCF2	182.992298700166	9590.62235079267	171.504585595983	95.3239882384456	3.03786535379255	2.89155893077131	103.732091814948	4.32634603609336	42408.2072652109	0.180889961806798
ABCF2.H2BE1	22.5706904388278	117.157723916902	16.9890901562977	0.669895087497622	46.9797981750908	2.0907898181525	2085.43861021666	0.262711021258394	14842.6598686337	1.5989644816384
ABCF2P1	0.277066453594183	0	0	0	0	0	1.5445935949914	0.0712893877646078	0	0
ABCF3	578.829992904385	1268.34757945898	0.846135821269398	197.527531191523	4.35054539599612	146.516368646123	35391.5816164305	12.5257310689231	37480.6340926606	0.375052662735309
ABCG1	99.9647962180526	1077072.84902881	150.271642832945	22.4520031214749	427.727422863567	684.087740995194	24724.1774102761	83.4054948393786	55851513.3064281	0.75691662132969
ABCG2	3.95704968684873	89.7459369686917	0.311241470633894	0	17.8955580016178	10.0696794060638	4.78140931394368	0.860599748788301	0	2.39750799133513
ABCG4	0.621789496790916	0	1.08406210815981	0	0.646627941255762	0	0.608505874645516	1.96140807273096	0	0
ABCG5	0.270911687716297	0	0	0	0	0	0	0	4.25620834755232	0
ABHD1	1.55337349358892	38.1386223545228	0	0.0524159117036879	3.07989484905003	3.94988732125154	2.98184160090747	0	0	0.260833350609281
ABHD10	75.5710886443583	219.9412938566	138.195205745373	26.3822461033359	7.96115233809784	57.8405369515678	7476.85285788831	281.823763800499	28370.2441812436	0.450525724432394
ABHD11	49.0082103469566	323.528792352524	49.0015066556965	2.81719788134413	14.206853703312	19.8771105822101	5.25454109680661	42.0512985087367	33.2597512512249	0.248059255403912
ABHD11.AS1	2.50244882450797	3.6370225607677	2.63179080219598	0	1.33267961516504	0.322617095261464	0.379970766220761	1.81074595445199	0.641497151299723	0.609309041384858
ABHD12	107.600065488209	41.3834310988631	6.66697510165422	8.6086888074528	0.532172286801903	71.6831463117157	5843.71294455779	7.6895812625538	33.5739299719446	0.244317591189691
ABHD12B	0	24.781452285016	1.13340796806449	0	0	0	6.17132649959081	2.31154324505238	16.80770965577	0.577429117053048
ABHD13	364.133952704311	81.9471770139597	256.842997206464	60.6785019684757	14.7332816449747	19.7185585130254	94723.3070447568	14.8523305741706	261.519811525629	0.164048868422658
ABHD14A	11.9526978117804	30.9959564303008	2.21975347977035	16.005393913955	0.593276680877531	2.99772622516538	2.78328343907177	42.5888254951757	8.04639303248377	1.28222126048966
ABHD14A.ACY1	8.69258865229297	28.4265858504577	0.867166541897083	0	9.0255488187254	2.83768306796392	756.492230108345	35.3900680050086	5576.09076920369	1.04336249073521
ABHD14B	244.89771315884	2061.71920830114	1058.50994152461	55.3262123824155	0.510602514995695	28.0348752338779	2.30228690506608	0.388290311369228	14576.6786412009	0.263702780735009
ABHD15	210.084228392752	5.17184243523856	372.188055950048	62.1014877508358	0.191220831680488	8.11599027469626	6435.04193351327	0.397404590309896	23771.2791032029	0.429502785586672
ABHD15.AS1	0	1.26671899994958	0	0	0	0	2.88014805017388	0.609607677958915	0	0.00719454483533581
ABHD16A	314.249516420903	8601.31407727613	38.8583305549376	0	9.33375938220359	34.4760358687324	103263.5764303	2683.81726459004	1171686.57546163	0.125172262787035
ABHD16B	0	0.215820065155664	2.15150480097146	0	1.62127257883954	0.12449153006856	0	0.150412715710977	8.04237081860186	0.253913199999046
ABHD17A	8349.80896030516	106188.767409717	10094.1242763291	0	0.25621605180922	70.1374203459826	2320.4707075646	29.3376188460448	628074.444819602	0.287839981764489
ABHD17AP1	1.63101274406927	1.14668318628753	0.926159301105914	0.279876903007433	1.73432128159365	0.294727731942912	3.87884789777309	3.67459043661793	17.8711557601632	0.0555645064211616
ABHD17AP3	0.173904643226127	6.52543939112695	0.352108611085326	0	0.102899069601713	0	0.579687154684685	1.38127054262786	3.65025459245278	0.321404081173862
ABHD17AP4	0.523662975628932	0	0	0	0.711301413044456	0.0034252182782941	0	0.949487331710875	1.72319428097817	0
ABHD17AP5	3.51668256466298	1.10397551626375	2.13162315947447	0	4.93573457286997	2.71612034771271	215.070921220624	3.91196642236646	1330.88992669641	1.65299494595032
ABHD17AP6	0.223683216317785	1.14851978368827	0	0.340721048858987	0	0.909730621536393	8.01775821485759	7.01683483505463	28.1545498777446	0.75763587072598
ABHD17B	87.3826420247113	5157.52057121115	122.176071616085	12.6605797975183	2.97931870314019	16.2319117279993	16374.0671004186	4.22959606850524	26.8656520081162	0.273397708810285
ABHD17C	4.87882733693106	0	18.3830484507861	1.1495395960492	8.37070625234154	1.32912953256154	62.7529069995655	4.38828464775867	534.203505382507	0.29776532794447
ABHD18	64.3282964534582	28.226531231042	126.380553170804	3.95524974108311	0.52548540036362	64.997219422466	19960.7721250621	3.65044834062915	582137.138300991	0.156129242523656
ABHD2	14729.8331183571	10007116.9978177	856.995586634364	0	14216.6127542931	2.0719403668558	7325790.58246866	11.5503825664879	0	0.163308099180948
ABHD3	468.507771120993	106630.563555658	1127.61131289484	0	357.999446408787	27.5003423324766	1855.02776313352	156.482663291733	0	0.0997042018196595
ABHD4	80.2502651787547	190.196922382294	584.546059109646	0	160.060963949952	11.4235708690326	16.8008032320162	39.3723253943958	427.652611431944	0.0725731211295567
ABHD5	9.24085014790155	181.730439935993	6.17488276983843	0	1.55703147568591	0	0	59937.062129996	19704439.6580801	0.088751821710543
ABHD6	6.1681648380054	9254.00896386293	41.8159992909516	19.9133703355445	0.667762938930285	13.8327708428128	511.761184658778	0.304525120651555	0	6.00857773800656
ABHD8	92.3155667756388	803.827417211547	1.18762866312752	8.30782854709406	2.45295310073465	1.858342875231	7629.67187316134	242.67409755099	1358.05981445136	0.263346946064573
ABI1	3156.68866456482	27637.1538476949	781.1498392332	15.7106350445979	111.331824276524	151.140385918121	296357.112364293	81.4134424536439	2.62250577726607	0.104342925502872
ABI2	52.2904429278471	2893.29570662118	24.486157247013	23.4882184352772	12.3963812323767	110.886152599381	6752.45964410201	4.3150560168179	82403.6391457821	2.26344413691135
ABI3	3.3944095308848	361.334415617456	0	0	0.146444229401245	0.757688005749447	68.2016173999242	0.438052089367836	1261703.64449827	3.42390375419033
ABI3BP	0.865140314764909	4.07218929260226	0	0	0	0	2.35552599572716	0	27.6170842757675	0.0932581878451057
ABITRAM	39.9146138176703	129.568439568384	84.8983118905208	1.71306361662316	0.472022473086486	3.94571413295003	3103.25990362391	2.42294237631535	15.8507994213005	0.225413097849681
ABITRAMP1	0	2.39439766249842	0	0	0	0	0	1.29485117100187	9.20489229854199	0.10909456702311
ABL1	64.8285132414743	138.249792171735	89.9239823457472	21.9522165044665	0.279167471694031	197.270431651182	29652.6704589178	0.706410332197016	0	0.195376637648635
ABL2	40.2571628987756	9628.69539396199	636.948184224133	185.906448702982	1.15659270289542	215.600671349517	15016.3977361483	39.9268378900971	688.305158096642	0.166190645395757
ABLIM1	4440.87674077414	1503630.6093523	8270.71885314751	0.155773768126359	9315.68870837583	2.30774969145911	466204.6511416	6900.64700654805	458.543127420235	0.837506184547979
ABLIM2	0.549540976012556	0	16.6309232907428	4.93036149156799	2.10944517534194	1.24179869122193	10.5054580367587	25.9957920230938	0	0
ABLIM3	98.9823913676554	10.4715691249663	0	0	23.4907624079741	27.2283333310205	3.04321073739711	314.419460744104	0	0.217984063792648
ABO	42.5433600081432	368.125497947302	4.52144794886469	0	9.1803010832636	0	5123.95482414805	42.0938463699893	47.7884041352744	5.10690862427546
ABR	6394.53976895681	366978.824344766	10643.506537067	0	63.8592602769951	110.409255062401	16191344.6778	18828.9430480465	300.225997785408	0.171954131545932
ABRACL	89.7472415489725	59.687391264986	157.815962617583	9.75244152234374	5.83980766930914	0.50813646678647	19.1150669289236	0.835399104767426	92269.0598630636	0.369295579793313
ABRAXAS1	120.683184911677	19.9886300016375	155.237156837437	66.0210599583793	2.71155477194969	17.0774244137752	43.3256835192797	8.16643295804	39235.2383494756	1.57716925527093
ABRAXAS2	84.2326013829506	2007.64336317348	121.075849504579	31.6483312850009	6.95525113995366	76.0652075641298	4625.24050512244	11.6230934819196	1429.59909663204	0.440721208536049
ABT1	553.165239355174	3675.35258407952	313.051175744067	121.030871975012	10.5074307822226	201.100507868571	14.6322901018999	10.6624417360701	235801.83901046	0.245460689809731
ABT1P1	0.623787210160552	1.78486035415894	0	0	0.114067521060641	0.162590280680228	0.353805458354695	0.902840979550344	0.62015173550837	0.0969054560943496
ABTB1	1507.54657101423	4000.47445746972	8.35293803105269	0	986.291174467807	3572.90953313359	0	253.229197735109	0	0.0538078674003165
ABTB2	0	12675.7360659168	0	1.13153542099351	33.2508543845602	8.48098539481689	44.2740974653778	4.40171153238808	0	0.241842557179652
ACAA1	11.7758036052536	1950.60730776492	920.796217371079	8.59386577315003	568.514583949284	537.282016888111	6464.17044321649	1826.96384131941	31.6686195352749	0.0930736876818452
ACAA2	20.9224955507745	1260.34901799603	214.344542485004	3.00495503187925	0.245996540782273	16.3908310900767	19.7524432592921	0.271444047857233	0	0.224934849572272
ACACA	14.3245740823127	225.647150308454	12.820659073185	53.9860549591475	159.922817340414	70.8218761365829	372.569833698155	0.351330713158053	420630.865996579	1.98426253697072
ACACB	1.9609674171113	6.18337867739926	528.49753209717	2.35927209283154	0.621176903368432	12.8817903649888	2190.39197784272	0.523732910524366	365188.368640958	0.760673073525589
ACAD10	986.132751926755	142.938410047489	280.675714745411	63.6976298947926	0.554313727424582	170.332825322389	46768.1975842375	3.78593683226669	249648.133459736	0.318752550429552
ACAD11	151.743538981001	267.657172150651	99.8006633590602	3.79601244444507	2.5519596124636	0	123.045294281598	80.8842824845796	5.22167231360019	1.46290462629302
ACAD8	127.716558087681	12283.1104463715	300.556909957854	11.1336278353666	13.4675718359701	4.77969143698994	54.6159794480378	3.27837644533755	314728.363071894	0.208417431525646
ACAD9	84.391421681694	33498.5473227016	1156.00197945717	2.67635927022465	3.82549687772886	125.607223684873	8899.27652247392	386.720447030289	2447330.75923382	2.18258523312273
ACADM	54.4848202335176	419.613079100128	366.528585941843	79.6128003935509	0.595582030965305	108.179703916626	20277.8216460197	73.5835076711438	1487.5034434999	0.441412146472063
ACADS	26.5947843834938	595.388253391185	11.2235031920256	27.7224118810748	2.31267097645362	4.30510513044383	2691.50977244608	67.9758395979896	27090.8674612075	7.30504140056525
ACADSB	49.3362352291552	2243.46025025092	136.759354898895	53.112616951503	44.8777519629903	6.84563427829835	0.69157601466914	22.1751102627321	235966.891898202	0.385104881307385
ACADVL	385.816269727812	25897.6616586452	63.4287237639811	1.70397255273853	0.522757987102642	0.425845127143625	551244.477586564	23.3296117709553	18.5393341831464	0.274800394428316
ACAN	0.357648435674202	0	0	0.0279746663818419	0	0	0	1.20820994743069	0.268645423192513	0
ACAP1	13019.919228019	123030.785593554	1994.87012158693	2275.59557895868	5.90745484551181	2016.99671628264	448261.094247287	1491.62816167355	30234520.3934975	0.269486298258558
ACAP2	13448.982230893	60550.0448115041	11563.7740350562	0	21719.3995396134	1442.42680007849	2631272.26153639	9.5240798545914	21271844.4152244	0.0848923537783185
ACAP2.IT1	0.652646485259478	20.5847263463913	3.63970481073287	0	8.45626912285265	0	4.30902221057841	14.397304141565	0	0.294511941372832
ACAP3	739.86398410025	15053.89777997	0	6.2997226138688	11.6755817641446	0.569936138589167	9436.46545034815	7704.92913912553	307187.415844506	0.430360933988485
ACAT1	21.5380376314493	325.316973352873	7.28954602579584	0.624814758696127	4.70957737973805	0	686.50092552211	5.99295601213588	28.4421787153894	0.354403346140382
ACAT2	4.71924605356785	71.7513527912225	56.0722921823722	22.5951346401952	0.647192358026577	9.55376480485636	12.1800155939842	0.5448874372378	35476.9259066142	0.287829990780823
ACBD3	58.7234046049388	5462.57506852513	117.380429553051	22.2250527312964	3.06425282053803	103.456696794918	17346.9306658009	36.6093625191457	0	0.203816908906926
ACBD4	51.5533751815572	8.16392433902531	10.7870335349634	44.8074036979108	2.36710230247171	5.09814212240171	618.795280519314	8.81741312297399	80843.3342178582	1.09350863362046
ACBD5	195.782260578841	1153.64295031548	35.8620823330929	2.72818190631721	0.398420030547145	85.752044775885	9505.98088043288	3.98418812731786	8.85039243603843	0.153876937167386
ACBD6	1505.17392306577	6246.98408907329	96.3503354945653	18.2089415449482	9.19497709732232	99.6706225988857	3063.59691624335	317.037538949854	355589.562019321	0.27875850436211
ACBD7	2.02581778352861	10.899922858663	2.10607748939327	0	1.1662719638791	0	15.2089487470788	2.65035934926949	0.307969991083996	0.779656295509373
ACCS	1.14699891973843	26.154461484278	58.7116170855172	43.3794846358843	231.847801029758	131.944358191863	27468.1794034229	722.305548108401	3.75566116657493	0.415082651182331
ACCSL	1.35483594952974	2.09266315823004	0.340721861633041	0.0361507716402684	1.44041055759914	1.61811393926891	14.5700588451985	5.93449035309044	13.982582125472	0.745754842848181
ACD	62.5573281831975	151.822780730434	51.4356602589329	0	2.55358193880919	51.7216883382495	955.334905475329	16.9853415840054	5638.47795455168	0.258988977506032
ACE	10.9672527840028	765.322608954802	4.60347355289051	28.9691480092849	0.639156438720261	4.81691164377177	314.109749332	123.817899656653	1877.34308049974	3.64615234566815
ACE2	0.90231066978498	0	1.24279002604603	0.0405866380860972	0.908675395484252	0.0782932334449988	0	0.647687241957915	18.4382744861943	0.131276586963115
ACER1	2.58532045352199	17.5660794038274	3.0752584366185	1.4273726292864	3.52359663670293	0	1.73017824299498	3.15574987179989	46.1778346286875	0.736798894040615
ACER2	20.837661497946	20.2174285746288	0.658538728607593	0	1.70702035339436	15.5639565264302	357.285877268496	104.224624773193	0	0.487292303366765
ACER2P1	0.399382525943658	0	0.125397286921059	0.0224468905638207	0	0	0	0	2.40555736478635	0
ACER3	341.248789901315	16.2375160424278	0	0	0.328373744898552	6.03628841313463	394.892435082065	48.3136066900889	26859.3522052955	0.269298570730396
ACHE	1.36420367264027	4647.71945415118	0	0	11.175275855671	18.1453486456962	2091.03229290314	849.835006538823	0	1.65341830004256
ACIN1	672.078718756643	80777.6305075735	10595.7746148568	7410.31193589945	123.896910722792	49.9703720665486	40416876.7187566	47.0953860605831	15.1225258617545	0.146262909730848
ACKR1	18.3418012091356	399.685599716009	5.53206209642125	1.20391717787795	5.20551412016527	15.2751375556342	24.5380175308504	76.3369039686442	3231.61569779839	6.28296742248334
ACKR2	18.3716829698662	238.432736759506	6.86758082822727	1.93154485434727	38.2152374257131	8.32622441939807	1277.76244230866	110.859900066147	3929.02717800934	4.97221721576011
ACKR3	29.5707820091611	312.207893816469	21.3719518783228	2.4410181814751	0.676053106739296	2.88757937862717	8.18282836620516	15.098015811302	52788.9350339488	2.53856349922884
ACKR4	0.802728562900659	3.27709148717833	2.64231657430428	0.0867594177515868	2.32410175132968	0.379299177075006	2.02005137308192	1.37624763661279	0	0.295892674768579
ACKR4P1	0	1.0557161868219	0	0	0	0.386221539666437	2.00179919685629	1.69694601240177	25.5644441252158	0.430749229735277
ACLY	440.742932567331	820.144207009196	1833.00216541925	544.508854254543	4.90013189359125	10.1894035985291	976339.028448708	5.49566925552534	932.952661104742	0.138987310883841
ACO1	120.393054209763	173.312400556263	11.3425503466538	23.2957646911508	6.06073381631332	38.8728396232155	6944.63415754131	3.15044869549388	8366.94995728244	0.285982313989428
ACO2	188.492128814304	45271.0625433303	309.762241823242	2.00576295630333	0.359544878934618	46.9300340315869	16381.1931439522	7535.81946377124	80.6180969022391	0.288170397085881
ACOD1	0	0	0	0.154729707472162	1.4900508991431	0.916760359887475	20.0922566462006	2.80318764557904	53.3033977478495	0.859207730296869
ACOT1	7.76810686525063	12.0708220814229	4.23572111379489	3.14457740460238	7.49939222703022	5.00335110672802	2.00981030623396	11.2658249948095	11.6536380278039	0.906001111125498
ACOT11	0	37.2070597840525	3.34764445706626	2.49921469649234	26.1280519321357	56.7842301897568	3.83939051900077	1.23033053428759	0	0.849636618769228
ACOT12	1.3351482286073	4.60509771900225	1.02301823581497	0	1.31491913269161	0	11.6291815346691	4.20403733762744	121.633091404607	0
ACOT13	20.0477321010688	20.5158855900199	4.38477419826891	1.86001571323903	19.5951712124161	25.1569205737949	10.4641571021439	0.625141539135381	138.917940094451	0.227175653820204
ACOT2	39.3625986569549	136.789214182353	29.3196538606077	3.96807144908919	2.21395317302502	2.21900337786881	1557.33381043473	0.375067909501936	11653.4501908299	2.82206519391811
ACOT4	2.98915652722219	2.06247341381227	0	2.73266658443879	0.500640194402434	0.206125181769407	0	4.44725894123321	510.731634650024	1.25463261359746
ACOT6	0	2.25025610449514	0	0	0.375198188430795	0	0	0	0	0
ACOT7	1.00279141205783	1530.99283154292	28.4730020293432	0	11.1039376507914	20.8941615569762	716.765254561595	7.02291345341602	0	0.47162737329749
ACOT8	91.7454969143771	84.7997855436626	180.812031182558	46.1638535315439	3.09848315773208	64.5433162750022	19.3654734503525	1200.46552023341	273.134529428485	0.148625368803241
ACOT9	0	104.661825171997	479.273438323815	0	0.574914378747765	260.869274676339	5901.13631699779	5216.63318148892	1024879.99449429	0.209066327023628
ACOX1	0	2414.777807098	32.2129218693765	0	2.06750737418344	3.95397745396305	0	28840.415074063	63.0303034164613	0.0635150061956092
ACOX2	0	14.941128845889	6.10478829811099	0	0.651135934226252	1.85793772209481	0	2.76817727891271	0	1.14369410907566
ACOX3	94.06510860706	113.907015225204	35.4767168125419	48.6750867591376	16.6468994160556	39.7522328784921	5.95143499045224	25.7423594773835	503574.147000817	0.314334737508139
ACOXL	1.18972553394392	2.24300230224227	4.50319235573027	0.456971414638141	0	0	12.0644372090979	3.36303214025191	827.878111582	0.203422782977506
ACOXL.AS1	1.70354801968311	14.7372718937355	1.39229817264281	1.50413522418652	0.3702336819595	0.764651688812128	26.2704892583267	5.87851219623194	1.92765984274647	1.14857258380228
ACP1	344.452145469344	114508.71341121	1962.7057747225	1.91571803282894	7236.71865185322	380.114613402709	41823.7466034124	8018.91803257334	0	0.47582190531411
ACP2	13.3070404501823	1106.40496811565	10.6850997069573	2.75082377145042	0.253188304894403	8.7483747053645	2967.77120084881	121.692405439852	167267.414936461	1.63222916639864
ACP3	384.663999422053	19690.6197472393	19.6936315010036	0	56.2973335726092	11.3416571445769	105.525045105393	127.852582817872	0	0.141081294162866
ACP5	63.4358005293178	39430.3780987073	0	0	190.187879660907	4.92158291416187	239914.849682675	271.076205405657	0	78.6827833990485
ACP6	209.888677113591	0	165.346979071922	85.831558492236	328.494803843627	18.7440039728725	4.41463049833452	0.581851770731948	324.735141397791	0.148686399680036
ACP7	0	44.9563485297553	0.702149697169973	0	0	0.169121260102395	0.523662756023692	0.4491196242914	44.0112438576129	0.56776810062165
ACR	0.270493979929918	15.4239048515736	1.27193095989156	0	0	1.10412608158474	3.94294920635872	0	114.500734059717	0.53663460460841
ACRBP	7.54454829872904	656.736135277608	1.22899207758214	0	11.0012019389249	1.60423003079453	88.4548226911875	768.145781762041	19.2706814124661	0.19690010040487
ACRP1	1.11123826527056	0	0.583235363427621	0	0.892833818310017	0	0	1.55565860724976	4.52342021150524	0.0778364407489472
ACSBG1	7.00719767422536	2.04419671947127	0.885376697799079	0	1.63605810873435	0.165745262521449	256.27909002779	2.6399136652821	0	0.31331879323412
ACSBG2	0.287639467692921	0	0	0	0	0	0	0	4.71129271235184	0
ACSF2	33.2834181192977	295.551103000298	1.73603455654	16.4982067067363	0.288739430743458	52.4004068953801	2.19166640741766	2.85888383673009	18575.3087128642	2.5600782249448
ACSF3	6679.10313323758	117.726794251882	585.619515279835	138.660606939677	0.525529550632382	139.657873202572	12084.5529258273	0.611876119788481	1509522.69735206	0.317857613740305
ACSL1	0	862355525.942382	0	0	0	0	2219.43684383063	27.2129869021028	0	0.0679307451360867
ACSL3	60.6827331522414	16.2096902490297	5.34073572146422	78.4877071892204	3.23383772856367	15.2656853114476	29.8884227362725	99.7878218439693	3.34140228290531	0.0931560356961867
ACSL4	717.089255087935	9612.0355542344	6.99319558527815	0	10.0432630306433	74.3484861656868	439708.16219686	16029.4173830298	364435.435740902	0.0864105752341769
ACSL5	74.8054528274295	2.93136621272126	185.808419242813	4.9791245096875	0.172071438650532	6.70100380917356	39528.174413554	0.343024076471116	123.213410236374	0.183739588876718
ACSL6	25.5375093077274	6152.74561718612	57.1998636987613	0	3090.43828030288	54.2510236541609	371902.998345326	478.485252657223	191.619407226582	2.17271889096152
ACSL6.AS1	0	3.32069951695979	0	0	0	0	0	3.75096721884702	7.99181919468043	0.248128680486479
ACSM1	0	0	1.92264468129531	1.44456083360229	1.47963744547692	1.90557071347224	8.0829467282203	2.88054495242476	836.586065841377	1.56334645408569
ACSM2A	0	1.77441416398375	0	0	0	0.194688099957527	0	0	0	0.149908142540005
ACSM3	2.69717070937187	13.0421268241518	3.46076329735711	10.8339987009722	0.520615993921251	0	3725.62105019693	69.4165243602754	0	0.296857702312969
ACSM5	1.09613884427758	6.47030389016628	0	0.161535069282997	0	0.0691716755783396	0.0749357904009481	1.57768171362175	36.6577922282867	0.208181792593488
ACSM6	0	0.670598232262991	0	0	0	0	0	0.894001935854321	0	0.00136392011537842
ACSS1	607.883802061212	12266.973520718	455.569633100755	12.4158554015778	0.360950880976446	214.149815500817	55895.4102403061	5.48313598655335	13481568.5099418	0.378572763988261
ACSS2	2.26359342111615	663.065979713422	304.78121926149	0	4.00041153735357	93.0249428572191	19425.6239728818	20.3825440699747	383.950678759735	0.136945210676786
ACSS3	0	5909.1751365391	0	2.21853638568262	0	2.91638474895284	3.65128727546325	4645.42836572414	1920277.90956438	0.0976962858398942
ACTA1	0.410407904624293	5.31044006185818	0.681672598687716	0	0.547743868066063	0.122974437178823	4.62262759487631	3.00798184962689	4.3333661820143	0.672023170885075
ACTA2	4.05367103781129	3.8444301967697	17.9482916795048	0	8.85658157343882	6.72933507522428	1761.41007213645	61.6937414722167	15295.0962568309	12.8523203479565
ACTA2.AS1	34.1723739492133	96.2443092442638	3.32027737806225	2.68079418871165	0.734920320468176	1.94405638706891	683.958090029189	7.67990146847375	10396.9876572372	2.43462273758821
ACTB	20896531.6799186	15652921836.3579	885880.630627898	0	210.376561752708	28716561.6534377	2284.80458057788	68949.9284384639	1463.548866757	0.13247863642079
ACTBP1	0	0.859345249909614	0.310320769415247	0	0	0	0	0	6.65449289077846	0
ACTBP11	0.420970121453006	0.517083721498426	0.764274367172293	0.0647749704441563	0	0.265268845898464	0.439440567905643	0	10.4550511306984	0.0553786346168334
ACTBP12	0	0	0.408656010142401	0	0	0	0	0	4.27673190627547	0
ACTBP14	0.987937167980096	3.73541279378817	1.60536259451085	0.688628967470285	1.10326931264702	1.12127189100345	0	2.7428770646328	53.4437940876852	0.34626735411288
ACTBP15	0.129423541619043	0	0.348780073841781	0	0.942824521876794	1.39325761207805	6.86160439993635	3.62081509053408	19.6453606875148	0.760645346742119
ACTBP2	0.309386955064222	0.846488337466214	0.302777104170639	0.555610528406857	0	0.44990179990203	8.40711071714848	5.03470945259344	0.0709567985189256	0.614021343606108
ACTBP4	4.09178942825901	4.99376175640847	18.3760099690136	0.41990632823333	21.4604153576432	1.09042928957229	371.557877699197	4.04010240679739	11.7809183995828	0.103670775222395
ACTBP8	1.88287664434029	432.801019999118	0	0	0	0.680361629548869	0	17.8365709037965	1081.74913096531	1.47637699313864
ACTBP9	0	1.1537478754072	0	0	0	0	0	0.774451613419391	0	0.00275226351607338
ACTC1	0.20125316868765	0	0	0.0390019529317793	0	0	0	0.0628531576333052	3.05676416379524	0
ACTE1P	1.25068540584086	0	0	0.509713888761741	0	0.0711762924882882	0.683205085296638	0	14.0346302417021	0.146533767803889
ACTG1	331161.685505693	709744198.968702	1541357.44372095	0	0.30831296446595	229320.050591513	3184.97721850549	6266.51921004529	10312.8065493196	0.29662111907831
ACTG1P1	3.39787930169424	0	3.54264829397268	2.7270845879704	3.50600127411337	3.71321475755369	89.6145611971528	7.73520917786757	2.69800292880968	1.34507672137947
