"gene_name","Ensembl_ID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NOXA1","ENSG00000188747.9",100.959667085361,-0.283755103170039,0.38854383836123,-0.730303958407472,0.465204409174574,0.999998533204289
"TMEM198","ENSG00000188760.11",6.03716255433019,-2.84707251246312,2.36937684200483,-1.20161236574512,0.229513748233374,0.999998533204289
"BCL2L15","ENSG00000188761.13",93.2757044554982,-0.335653020836784,0.73782528034227,-0.454922093047662,0.649165287990469,0.999998533204289
"FZD9","ENSG00000188763.5",5.83757523068389,1.25569915739611,1.65610539227326,0.758224182624311,0.448316786563419,0.999998533204289
"SPRED3","ENSG00000188766.13",71.0933606316507,-0.00520161389478371,0.770896279575852,-0.00674748864742952,0.99461632383593,0.999998533204289
"SKOR1","ENSG00000188779.12",17.7611330245978,-0.071696858218087,0.650900100161676,-0.110150325987472,0.912290156580179,0.999998533204289
"ZNF548","ENSG00000188785.12",759.488540547178,0.0166791157892037,0.400661756865032,0.0416289189158181,0.966794519257483,0.999998533204289
"MTF1","ENSG00000188786.10",2940.48463144302,0.0337771240855622,0.343330640951823,0.0983807445555139,0.921629964117615,0.999998533204289
"ZNF322P1","ENSG00000188801.9",6.14603605906747,4.36346748911049,2.33481073361084,1.86887417737809,0.0616403216966324,0.999998533204289
"TMEM201","ENSG00000188807.13",278.337353866209,0.138292119719724,0.26849494560395,0.515064145467063,0.60650819648183,0.999998533204289
"NHLRC3","ENSG00000188811.14",827.945032537408,0.0989172950100517,0.176986785192854,0.558896501240284,0.576232357367689,0.999998533204289
"ZDHHC11","ENSG00000188818.13",71.3791274238458,0.32541238156845,0.63971921265669,0.508680019499563,0.610976529763195,0.999998533204289
"CALHM6","ENSG00000188820.13",220.454986883948,-0.649526959960609,0.598103683613571,-1.08597719384765,0.277489082331568,0.999998533204289
"CNR2","ENSG00000188822.8",605.763684773937,0.211698394767067,0.297218777389282,0.712264536670897,0.476300979923675,0.999998533204289
"LINC00910","ENSG00000188825.15",361.998791261945,-0.255828350703213,0.385115534895457,-0.66428987543351,0.506504799806331,0.999998533204289
"SLX4","ENSG00000188827.11",821.702243025503,-0.142720100475334,0.256616005023754,-0.556162116474856,0.578100034399072,0.999998533204289
"RPL14","ENSG00000188846.14",7997.08986742182,0.106938521777904,0.294492600306456,0.363128043511521,0.716509236686449,0.999998533204289
"BEND4","ENSG00000188848.17",125.901051423222,0.51899976318111,0.693730616281088,0.74812866983345,0.454382550497116,0.999998533204289
"FAM78B","ENSG00000188859.7",10.0634053223719,-2.28399096720651,1.33509319728014,-1.71073522946524,0.0871300011317656,0.999998533204289
"ZNF563","ENSG00000188868.14",115.360879800211,0.222582210901054,0.534625394125641,0.416333031215395,0.677166325239315,0.999998533204289
"FBF1","ENSG00000188878.20",386.892914888399,-0.0113954500127103,0.325530820143171,-0.0350057484808919,0.97207515705924,0.999998533204289
"ASTL","ENSG00000188886.4",14.9043626299642,0.221039232442235,1.31451584915571,0.168152580727121,0.866463244766154,0.999998533204289
"MSL1","ENSG00000188895.12",12669.0682532505,-0.118844572378704,0.487879264714463,-0.243594227043568,0.807545099792141,0.999998533204289
"ENSG00000188897","ENSG00000188897.10",4088.85729731929,0.18548440450564,0.504320408874602,0.367790795775153,0.713029232638241,0.999998533204289
"LRRK2","ENSG00000188906.17",25583.0938400415,-0.142620990833819,0.517930222588887,-0.275367191589872,0.783034147398147,0.999998533204289
"INSYN2A","ENSG00000188916.9",6.49776803902375,-2.63625301583038,2.6181888679922,-1.00689948233262,0.313983080791659,0.999998533204289
"TRMT2B","ENSG00000188917.15",1023.28591434048,0.132840306531573,0.220896410459909,0.601369240247037,0.547594081448777,0.999998533204289
"HACD4","ENSG00000188921.14",3005.81990156229,-0.227306517883862,0.292126404327585,-0.778110141762346,0.436504084362288,0.999998533204289
"USP32P1","ENSG00000188933.16",607.597285754319,-0.626223778546296,1.88064196302297,-0.332984050584352,0.73914632260786,0.999998533204289
"NYX","ENSG00000188937.7",14.1649222526705,2.31385423293304,1.64052555469138,1.41043473923106,0.158411353747136,0.999998533204289
"FAM120AOS","ENSG00000188938.17",1766.40208223431,-0.0866574260831584,0.182882737756409,-0.473841474303506,0.635612956628078,0.999998533204289
"UTS2B","ENSG00000188958.10",4.76288012798236,-2.47483456358604,2.09286630947151,-1.18250962920369,0.237003547049249,0.999998533204289
"NOC2L","ENSG00000188976.11",1328.43852602883,-0.00191355551726496,0.235014218874028,-0.00814229677860752,0.993503458894481,0.999998533204289
"MSANTD1","ENSG00000188981.11",35.0098105776785,-1.23649473388632,0.614322075043006,-2.01277926371075,0.0441378563461045,0.999998533204289
"NELFB","ENSG00000188986.9",1588.74554551013,-0.0908812578419084,0.119004070873935,-0.763681924277886,0.445056815113136,0.999998533204289
"LRRC66","ENSG00000188993.4",6.37233117630859,-1.58579970435167,1.51512073361105,-1.04664906840273,0.295261462051988,0.999998533204289
"ZNF292","ENSG00000188994.13",5758.28530568585,0.123298891749956,0.213817817219647,0.576653963422028,0.564173237379374,0.999998533204289
"HUS1B","ENSG00000188996.5",53.630418040785,-0.0706494108594658,0.369537205451765,-0.19118348522741,0.848381841849067,0.999998533204289
"KCTD21","ENSG00000188997.8",690.170368622671,0.0761753338868087,0.352545817314485,0.216072153307828,0.828931505442511,0.999998533204289
"ADAT2","ENSG00000189007.16",302.630936668535,0.0979006661498706,0.410935726571262,0.238238390627964,0.8116962027532,0.999998533204289
"KIR2DL4","ENSG00000189013.15",12.3884612159853,0.398022744335841,1.44821003370953,0.274837720407393,0.783440916902012,0.999998533204289
"SHLD2P3","ENSG00000189014.7",4.35641810600177,-2.16252238386316,1.87097022954142,-1.15582939253566,0.247750947957296,0.999998533204289
"ZNF567","ENSG00000189042.14",250.666680175335,0.239630935164464,0.397513884461196,0.602824063590301,0.546625736708348,0.999998533204289
"NDUFA4","ENSG00000189043.10",259.371068195094,-0.317528119819413,0.33215795262017,-0.955955193348971,0.339094872233111,0.999998533204289
"ANKDD1B","ENSG00000189045.15",8.858367977028,0.140622152591358,1.12720922451339,0.124752485637317,0.900719504394718,0.999998533204289
"ALKBH2","ENSG00000189046.11",116.146121212274,0.215903846193504,0.598060463820116,0.361006719645731,0.718094423793247,0.999998533204289
"RNFT1","ENSG00000189050.16",523.610085833545,0.0121737659081382,0.151279905264967,0.0804717975385811,0.935862025778031,0.999998533204289
"RNF222","ENSG00000189051.6",6.05195125458039,-0.915739726643132,1.30693499973657,-0.700677330416365,0.483504406567569,0.999998533204289
"RELN","ENSG00000189056.15",14.7633443631817,-0.423464569306062,1.92803868659304,-0.219634892313468,0.826155514728553,0.999998533204289
"FAM111B","ENSG00000189057.11",57.161909782652,1.19708328836898,0.953475909136738,1.25549400556203,0.209299482819778,0.999998533204289
"H1-0","ENSG00000189060.6",1803.24631868164,-0.0914710076618331,0.602765833083249,-0.151752144267938,0.879382428212132,0.999998533204289
"LITAF","ENSG00000189067.14",27236.5869886445,-0.0240070805692005,0.474510012765558,-0.0505934119899421,0.95964951257441,0.999998533204289
"VSTM1","ENSG00000189068.11",267.813266487722,-0.407801123415917,0.775811735885616,-0.525644437371649,0.599135275453668,0.999998533204289
"TMEM120A","ENSG00000189077.11",849.787403341592,-0.236510860127261,0.37476128053815,-0.631097374274195,0.527976857876129,0.999998533204289
"ARID2","ENSG00000189079.17",3056.84545336711,0.044089264188605,0.148759236986861,0.296380010288028,0.766939889414906,0.999998533204289
"SF3B3","ENSG00000189091.13",3755.32811490115,-0.25779644409732,0.189473939752221,-1.36059050882905,0.173643132648968,0.999998533204289
"BLOC1S3","ENSG00000189114.8",907.070938937494,-0.0564477907014939,0.142019386951859,-0.397465387740535,0.691024305468847,0.999998533204289
"ANKRD34B","ENSG00000189127.8",37.5344180165714,0.296166433136331,1.098506184089,0.269608343972996,0.787461580427482,0.999998533204289
"NKAPL","ENSG00000189134.4",44.1785841856343,0.45769871302951,0.778463991876758,0.587951039233129,0.556565156578412,0.999998533204289
"UBE2Q2P1","ENSG00000189136.9",82.4320958102102,-0.704337945423293,0.529986667938871,-1.3289729497583,0.183856894393028,0.999998533204289
"ZNF573","ENSG00000189144.15",253.816704193287,0.506238586582518,0.442945928905452,1.14289025713244,0.253084158202624,0.999998533204289
"CRYM-AS1","ENSG00000189149.12",21.8618079833666,0.495499747153846,0.734456738930262,0.674647968885878,0.499899448979805,0.999998533204289
"GRAPL","ENSG00000189152.11",709.298186839319,0.0816243337153367,0.392698995631839,0.207854704553054,0.835342417214853,0.999998533204289
"FAM47E","ENSG00000189157.14",5.77247089018043,0.550759919977989,1.77521465265396,0.310249760024569,0.756371033023086,0.999998533204289
"JPT1","ENSG00000189159.16",1833.14605180156,-0.0640849056187325,0.482141095804459,-0.132917326849739,0.894258763646518,0.999998533204289
"ZNF527","ENSG00000189164.15",191.360471731249,-0.0219534899248306,0.359624736169662,-0.061045550310737,0.951322932772821,0.999998533204289
"S100A13","ENSG00000189171.15",52.5297904711842,0.671134352905056,0.710564278002987,0.944508996133681,0.344909606891933,0.999998533204289
"ZNF33A","ENSG00000189180.16",4132.24820949169,0.135185628745088,0.290316751313236,0.465648737572261,0.641466951034551,0.999998533204289
"PCDH18","ENSG00000189184.12",12.2018309784851,1.39975394727275,1.28070713975078,1.09295396568581,0.274414012150348,0.999998533204289
"ZNF600","ENSG00000189190.11",565.079769956717,-0.699087126587062,0.486287448741131,-1.43760059692434,0.150547411460674,0.999998533204289
"BTBD8","ENSG00000189195.15",198.325227455417,-0.22796291674964,0.390041172245928,-0.584458598144876,0.558911812289658,0.999998533204289
"MAOA","ENSG00000189221.11",69.9199102282785,-0.661413436813542,1.21052898948855,-0.546383806217637,0.584802139216722,0.999998533204289
"PAX8-AS1","ENSG00000189223.15",1604.68950860268,-0.774388738094786,0.992571138563706,-0.780184621542957,0.435282212898817,0.999998533204289
"C15orf61","ENSG00000189227.6",118.363023463188,-0.144395338605801,0.51354801750926,-0.281172030039425,0.778578456426541,0.999998533204289
"NUGGC","ENSG00000189233.12",198.527370698009,0.0626454825230118,0.525565486633395,0.119196340163619,0.90511980610561,0.999998533204289
"TSPYL1","ENSG00000189241.8",4174.76573886467,0.101696200626848,0.141640508798821,0.717988105869434,0.472764620631808,0.999998533204289
"TRIM64B","ENSG00000189253.8",5.69599707224504,0.410253435319115,2.75532754458485,0.14889461549695,0.881636790064866,0.999998533204289
"PNRC2","ENSG00000189266.13",2559.01737304643,0.029388809437179,0.180559165699157,0.162765536290447,0.870703044407795,0.999998533204289
"DRICH1","ENSG00000189269.12",20.2402007473213,0.603096648599706,1.13497900270555,0.53137251628625,0.595160662935635,0.999998533204289
"FHIT","ENSG00000189283.10",471.381106541099,-0.413112018315698,0.574387123384476,-0.719222283190311,0.472003971800847,0.999998533204289
"ALKAL2","ENSG00000189292.16",4.281033569231,0.886351550257396,1.8413050211074,0.481371386107622,0.630252569478727,0.999998533204289
"ZKSCAN3","ENSG00000189298.14",374.368967407352,-0.178259556113426,0.37894776592164,-0.470406668528262,0.63806450074332,0.999998533204289
"RRP7A","ENSG00000189306.11",1924.63381150744,0.0980729694667096,0.198322525303844,0.494512508432691,0.620944274689718,0.999998533204289
"LIN54","ENSG00000189308.11",928.877381779013,-0.110557550868615,0.291218361562178,-0.379637981188936,0.704214163003074,0.999998533204289
"FAM53B","ENSG00000189319.14",7286.22139735708,-0.0527516570094909,0.140066226543304,-0.376619391493222,0.706456474841559,0.999998533204289
"KAZN","ENSG00000189337.17",419.422333509622,2.23249067510003,0.783218972813842,2.8504042325219,0.00436636971778103,0.999998533204289
"SLC35E2B","ENSG00000189339.12",5808.15643588666,0.0892615665782832,0.138022466011228,0.64671766240593,0.517814689797032,0.999998533204289
"RPS2P46","ENSG00000189343.7",188.469196623998,-0.646806335454901,0.361604758590479,-1.78871079566576,0.0736614034300586,0.999998533204289
"TOGARAM2","ENSG00000189350.13",199.881804693943,0.0721990311524119,0.457038460862763,0.157971456091726,0.874479291002363,0.999998533204289
"NEMP2","ENSG00000189362.12",472.419172451125,-0.102392878556968,0.394239932002695,-0.25972224081113,0.795078035529924,0.999998533204289
"ALG1L","ENSG00000189366.11",9.42341647578337,-3.66344124481578,2.19296227486487,-1.6705445810925,0.0948116667092776,0.999998533204289
"KIAA0408","ENSG00000189367.15",55.4122264667814,0.534640022580165,1.12932486275313,0.473415613357514,0.635916692814813,0.999998533204289
"GSPT2","ENSG00000189369.9",204.301955393091,0.0616175914015746,0.503504578329814,0.122377420292717,0.90260012008438,0.999998533204289
"C8orf76","ENSG00000189376.12",257.069660458711,0.139640579015622,0.198075661078601,0.704986055607352,0.480818914054153,0.999998533204289
"HMGB1","ENSG00000189403.15",3080.34412583474,-0.15911420943505,0.279835966853772,-0.568598137058611,0.569628889375305,0.999998533204289
"MMP23B","ENSG00000189409.14",78.1502835210973,0.202712086878338,0.535157370407281,0.378789675874339,0.704844054558043,0.999998533204289
"SPATA41","ENSG00000189419.8",71.5150351222052,0.195317632964076,0.463453267268786,0.42143975834957,0.673433992035117,0.999998533204289
"ZFP92","ENSG00000189420.9",147.230577360392,0.139632865472542,0.300742297000774,0.464294071253246,0.642437071085709,0.999998533204289
"USP32P3","ENSG00000189423.13",203.770515339813,-0.103423319289085,0.291941202949409,-0.354260783487309,0.723143454656333,0.999998533204289
"NCR1","ENSG00000189430.13",293.743320496682,-0.427982404268475,0.382516365089451,-1.11886037651851,0.263199709246234,0.999998533204289
"OR2L13","ENSG00000196071.5",4.998008950201,0.100437620277587,2.41954213666595,0.041511002745332,0.966888521493401,0.999998533204289
"BLOC1S2","ENSG00000196072.12",459.079982914046,0.307574957264651,0.285271971869818,1.07818148151271,0.280952774481499,0.999998533204289
"SYCP2","ENSG00000196074.13",117.242964833059,0.121438230641219,0.497521118722696,0.244086584611708,0.807163762302303,0.999998533204289
"ZNF724","ENSG00000196081.10",57.1431016202171,-0.180976838125628,0.601292699378455,-0.300979603299192,0.763430048002741,0.999998533204289
"IL1RAP","ENSG00000196083.10",2805.26372368944,0.255393150962893,0.465681355130464,0.548428980780951,0.583397381572962,0.999998533204289
"PAX5","ENSG00000196092.14",1873.83126085104,1.05398119515699,0.663240920703569,1.58913776616637,0.112029293061444,0.999998533204289
"ZNF699","ENSG00000196110.8",521.532201559328,-0.415943036576587,0.400312565480895,-1.03904566692008,0.298783498126876,0.999998533204289
"IFITM3P3","ENSG00000196114.3",7.77265259323193,-1.04125310689389,1.45573898393724,-0.715274591381541,0.474439385715496,0.999998533204289
"TDRD7","ENSG00000196116.8",1014.41018309629,-0.0421960979818936,0.366148040814481,-0.115243271240862,0.908252301643976,0.999998533204289
"CFAP119","ENSG00000196118.12",122.681065138183,-0.123047954079963,0.45936597289465,-0.267864755642627,0.788803423520895,0.999998533204289
"KIAA0895L","ENSG00000196123.13",231.543942730014,-0.705509066931796,0.44120791346468,-1.59903992063885,0.109811732644817,0.999998533204289
"HLA-DRB1","ENSG00000196126.12",5944.5811663673,0.441575169742811,0.3230647263973,1.36683188742732,0.171678005374399,0.999998533204289
"MYT1","ENSG00000196132.14",6.94494147426026,0.976781991930277,2.23684189147281,0.436679049893477,0.662344124811489,0.999998533204289
"AKR1C3","ENSG00000196139.14",63.4747412839364,-0.206538825443648,0.657401604416902,-0.314174507722478,0.753388503039204,0.999998533204289
"SPATS2L","ENSG00000196141.14",244.193806643098,-0.140717769116304,0.729942909448139,-0.192779143813714,0.847131937921515,0.999998533204289
"ZNF250","ENSG00000196150.14",391.446175587778,-0.423767604330387,0.379730859419252,-1.11596830707539,0.264435700947123,0.999998533204289
"WDSUB1","ENSG00000196151.11",142.935805605718,-0.243733235076212,0.312495100394648,-0.779958581009441,0.435415255199778,0.999998533204289
"ZNF79","ENSG00000196152.10",512.919440930269,-0.182867090104699,0.196640384093921,-0.929956941181301,0.352393379117949,0.999998533204289
"S100A4","ENSG00000196154.12",7824.7144319003,-0.180914001921997,0.27994364345034,-0.646251508668706,0.518116486303418,0.999998533204289
"PLEKHG4","ENSG00000196155.13",262.784147606923,0.0117552108622931,0.531273977989843,0.0221264570622691,0.98234708195607,0.999998533204289
"FAT4","ENSG00000196159.14",111.598074723139,-1.87263214022738,0.836310899541417,-2.2391578792698,0.0251456453873346,0.999998533204289
"COLCA1","ENSG00000196167.10",36.1436371526545,0.571559226747254,1.2070138686164,0.473531615177243,0.635833950933906,0.999998533204289
