"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000241973.11",5732.84119803961,-0.122970125121702,0.0700878669129362,-1.75451373451637,0.0793425185936197,0.300405004920827
"ENSG00000132952.12",858.455775448636,-0.128071953662547,0.0730016234135893,-1.75437130948387,0.0793669041289248,0.30045287408593
"ENSG00000260924.2",94.578334900763,0.273076359613008,0.155664252034619,1.75426506756527,0.0793850984813519,0.300477295095022
"ENSG00000247516.8",28.1345592475816,0.637793380358262,0.363644681638481,1.75389167657985,0.079449070084281,0.300674952854089
"ENSG00000213137.3",32.965162702435,0.417642220138207,0.238140171877095,1.75376635049106,0.0794705511008581,0.300711770336832
"ENSG00000145050.19",386.278211961594,-0.219769225682307,0.125325465489353,-1.75358794658519,0.0795011378534465,0.300783027392597
"ENSG00000203737.5",194.053269374584,-0.255419975921619,0.145662006036973,-1.75351131616837,0.0795142788201163,0.300788269096735
"ENSG00000186687.16",657.68471777579,0.179155391028064,0.10217481310462,1.75342029590621,0.0795298897238051,0.300802851199261
"ENSG00000162775.17",2221.0455601492,0.0877893946516876,0.0500702767402807,1.75332353577871,0.0795464878052636,0.30082116220415
"ENSG00000103356.18",458.140264275148,0.26735989229916,0.152502827459708,1.75314711702508,0.0795767576515883,0.300891162705954
"ENSG00000197114.12",1396.51872602387,0.159009830907228,0.0907167742405192,1.75281619345991,0.0796335626170949,0.301016984293634
"ENSG00000269388.1",20.6190188486239,0.582691202878715,0.332425820896126,1.75284579671923,0.0796284797023464,0.301016984293634
"ENSG00000138379.5",1.46493928397747,-2.17175622137765,1.23924492029066,-1.7524834565134,0.0796907120907197,0.301149088899444
"ENSG00000231245.2",2.7014465826252,-1.32895068819863,0.758327611113146,-1.75247566978059,0.0796920499057387,0.301149088899444
"ENSG00000115520.9",789.201382681646,-0.193075987313746,0.110221817616841,-1.75170389572895,0.079824736673812,0.301575491701704
"ENSG00000164970.15",805.770318152428,0.132856171639073,0.0758478696990548,1.75161375218859,0.0798402462495542,0.301575491701704
"ENSG00000167468.19",2099.21861698061,-0.346213375979847,0.197649907256553,-1.75164957467173,0.0798340825472393,0.301575491701704
"ENSG00000122033.15",312.187454944746,-0.24957703166256,0.142494132466016,-1.75148988483496,0.0798615621442959,0.301611482005328
"ENSG00000179833.4",2366.24593131823,-0.173788089932641,0.0992330638436686,-1.75131234692527,0.0798921220805249,0.301682368310861
"ENSG00000253293.6",16.4839838578251,0.742889175729942,0.424235336848952,1.75112516851571,0.0799243517456468,0.301759537865702
"ENSG00000118513.20",226.79929934978,-0.349263443740092,0.199473679698447,-1.75092495545321,0.0799588375019835,0.301800674902383
"ENSG00000184277.13",1148.44472610029,-0.0891651345849222,0.0509232964146602,-1.75096941601865,0.0799511783348367,0.301800674902383
"ENSG00000110848.8",128.274292998507,-0.394123217405349,0.22512923976125,-1.75065317070016,0.0800056704927716,0.30188837795289
"ENSG00000260874.5",3.22507032813281,1.23807973231641,0.707184326666138,1.75071715482307,0.0799946429685307,0.30188837795289
"ENSG00000168071.22",10763.6653237924,0.176094152591297,0.100599638784754,1.75044517772151,0.080041526164727,0.301934620371055
"ENSG00000186529.16",6840.13505304227,-0.427488274837383,0.244215171348393,-1.75045748581907,0.0800394040224227,0.301934620371055
"ENSG00000184056.15",436.008328974093,0.267189011645749,0.152649782601709,1.75033994213339,0.0800596725816153,0.301958555770311
"ENSG00000090376.11",4911.74103720746,-0.326831523473336,0.186750811076664,-1.75009426512834,0.080102049184163,0.301984843447057
"ENSG00000229648.1",14.3567969938566,0.72955758900457,0.416854171112727,1.75015062715369,0.0800923257391422,0.301984843447057
"ENSG00000289003.1",19.4010310141532,0.500919048662998,0.286216433734368,1.75014076629818,0.0800940268416898,0.301984843447057
"ENSG00000065413.20",15897.1227911914,-0.14626998605282,0.0835978044157575,-1.74968693346746,0.080172349609706,0.302160835095529
"ENSG00000256436.1",103.968638801165,-0.360325303041449,0.205936419334432,-1.7496919884593,0.0801714768733104,0.302160835095529
"ENSG00000104643.10",1020.91742773173,-0.095603255316149,0.0546487316029437,-1.74941398477031,0.0802194852356353,0.302215025787557
"ENSG00000159377.11",1915.6533127406,-0.133890323042305,0.0765446510389347,-1.74917935120249,0.0802600221995489,0.302215025787557
"ENSG00000173818.17",260.664904417335,0.180865636554716,0.103401742933423,1.74915462180527,0.0802642955953511,0.302215025787557
"ENSG00000212126.3",33.7468763211568,-0.441698004556393,0.252520828317428,-1.74915474299475,0.0802642746525927,0.302215025787557
"ENSG00000242094.1",392.946356595229,-0.261469596210522,0.149475817214325,-1.74924346348022,0.0802489440544245,0.302215025787557
"ENSG00000269892.1",24.7686541760442,-0.533610801505587,0.305072986690801,-1.7491250447763,0.0802694069352499,0.302215025787557
"ENSG00000289365.1",12.3761061848746,-0.6464138728054,0.369509678847165,-1.74938278970702,0.0802248737576746,0.302215025787557
"ENSG00000268575.1",1409.06358673042,-0.149490875204345,0.0854857153091022,-1.7487234523781,0.080338834105077,0.302431918235487
"ENSG00000234886.1",7.960442746725,-0.905255441068688,0.517788152118428,-1.74831238869606,0.0804099491807595,0.302655099983538
"ENSG00000164597.15",2168.69768634069,0.228297684082383,0.130609444135345,1.74794162546016,0.0804741360283434,0.302818055096665
"ENSG00000225259.4",8.90780406740326,-0.825034383079045,0.472007726115648,-1.74792558983855,0.0804769130674688,0.302818055096665
"ENSG00000155093.19",211.078450467168,0.38877469010564,0.222429549341285,1.74785540525969,0.0804890685057479,0.302819261264016
"ENSG00000102977.18",527.554379025284,0.144222038085962,0.082517937789395,1.74776590338516,0.0805045717169354,0.302833060353018
"ENSG00000030110.14",933.560564022004,0.22118429353241,0.126569657341581,1.74753015989833,0.0805454180121405,0.302942174140326
"ENSG00000272542.1",12.6657850023946,-0.770106694670113,0.440741827540746,-1.74729659530424,0.0805859033778781,0.303005365132956
"ENSG00000272914.1",113.127629339952,-0.432559215439427,0.247556671090662,-1.74731391213858,0.0805829011641252,0.303005365132956
"ENSG00000273149.1",6.47770809402001,1.15841108646399,0.663016159447965,1.74718379025406,0.080605462574904,0.30303437715311
"ENSG00000105879.12",1405.82725584262,-0.160576312469055,0.0919259990426754,-1.74679975351162,0.0806720793727661,0.303151196197821
"ENSG00000135253.16",23.4350144567221,0.685613711388435,0.39247339604825,1.74690493238973,0.0806538301115857,0.303151196197821
"ENSG00000235834.1",58.1150442421525,-0.482375473299586,0.276138624073692,-1.74685984229014,0.0806616531444289,0.303151196197821
"ENSG00000277496.1",340.794750678395,0.219630150876226,0.125744260092838,1.74664156212038,0.0806995329851568,0.30320983120282
"ENSG00000173480.11",1604.90118396496,0.155238418143128,0.088890372251695,1.74640306043007,0.0807409385363192,0.303320862476699
"ENSG00000166148.4",59.3847448113865,-0.598232731595643,0.342592198197801,-1.74619484840179,0.0807770996943133,0.303337716090578
"ENSG00000183495.14",5379.11722207399,0.144677813006669,0.0828542523847797,1.74617245153305,0.0807809902466564,0.303337716090578
"ENSG00000198113.3",2214.46240368339,0.2243730557692,0.128486148619582,1.74628205592431,0.0807619523552563,0.303337716090578
"ENSG00000089692.9",138.168044677256,-0.446419238031626,0.255689962739024,-1.74593962645016,0.0808214432245853,0.303353055873556
"ENSG00000091127.14",187.472450758199,-0.366849483781814,0.210115391412159,-1.7459429379079,0.0808208677489188,0.303353055873556
"ENSG00000105619.14",229.384323176249,0.200189804504486,0.114665827592313,1.74585409365593,0.0808363085386729,0.303353055873556
"ENSG00000173674.11",1345.52352994627,0.273527783892003,0.156676916517035,1.74580780610565,0.0808443540861287,0.303353055873556
"ENSG00000282339.1",1136.8442879075,-0.408170168941787,0.233797631193585,-1.74582679412958,0.0808410535725523,0.303353055873556
"ENSG00000047188.16",1440.39852450384,0.162340330837606,0.0930080289619728,1.74544426593516,0.080907566033943,0.303376891883635
"ENSG00000170522.10",197.693231186858,-0.456797897556236,0.261692435069613,-1.74555255078246,0.0808887333939991,0.303376891883635
"ENSG00000198000.12",1255.44519300768,-0.236923504822899,0.135743829351671,-1.74537219079847,0.0809201031414333,0.303376891883635
"ENSG00000254837.2",70.160438972526,0.471826709978787,0.270314540851423,1.74547291645004,0.0809025828590575,0.303376891883635
"ENSG00000277991.4",60.6766531056286,-1.53622432649846,0.880175102844012,-1.74536216888507,0.0809218465277606,0.303376891883635
"ENSG00000285688.1",23.1642835410231,-0.484805686727108,0.27776614795602,-1.74537354639727,0.0809198673272872,0.303376891883635
"ENSG00000109670.16",2732.4410603461,-0.204347279893466,0.117085667354051,-1.74528005443696,0.0809361320949386,0.303385996471315
"ENSG00000244267.1",4.44931264496816,-0.999723103060809,0.572858137009728,-1.74514952040182,0.0809588455008755,0.303426685195679
"ENSG00000179639.11",391.062369609876,-0.446528999068817,0.255896491814905,-1.74495944005282,0.080991929440378,0.303506224163877
"ENSG00000099381.19",1521.17099876128,0.183806647841147,0.105340411606908,1.74488256726248,0.0810053124501568,0.303511924097549
"ENSG00000068615.20",7.63130118777659,1.06579437414542,0.610981529799904,1.74439704338439,0.0810898802105596,0.303584564529464
"ENSG00000153823.19",529.943300322251,-0.330237706919831,0.189311595109364,-1.74441352485068,0.0810870083208615,0.303584564529464
"ENSG00000182831.12",23449.6103999886,-0.225885953348085,0.129490214874741,-1.74442488620927,0.0810850286562044,0.303584564529464
"ENSG00000227939.1",6.42452905144904,0.840589213942396,0.481907855820173,1.74429448242086,0.0811077532779698,0.303584564529464
"ENSG00000236184.1",35.2835864814244,0.316379762128092,0.181347669849558,1.74460340400599,0.0810539278996135,0.303584564529464
"ENSG00000258458.8",19.3760623493003,0.488644482682847,0.280110086223687,1.7444730008495,0.0810766453355901,0.303584564529464
"ENSG00000267421.6",1.47829426953943,2.38538852859529,1.36749633980115,1.74434728574276,0.081098550963017,0.303584564529464
"ENSG00000167130.18",240.525276582067,0.170613954979752,0.0978325703479691,1.74393818309092,0.0811698696105626,0.303697055153953
"ENSG00000184185.10",4.18327325053626,1.57011681794103,0.900345788481557,1.74390421772178,0.0811757930633601,0.303697055153953
"ENSG00000239672.8",151.038364556804,0.301800696383677,0.17306576296789,1.74384980141723,0.0811852838258896,0.303697055153953
"ENSG00000258461.5",377.432272317379,0.248364039907227,0.142414630349311,1.74395031815232,0.0811677533793602,0.303697055153953
"ENSG00000151743.11",257.284097793277,-0.258037707821461,0.148018512826205,-1.74327996474627,0.0812847233042884,0.303968709015171
"ENSG00000158711.14",5751.25887340292,-0.195646722323757,0.112231013292956,-1.74325007485286,0.0812899419743555,0.303968709015171
"ENSG00000240106.2",7.00029667585096,0.605856699853727,0.347548453153948,1.74322945291706,0.0812935426502058,0.303968709015171
"ENSG00000135446.17",498.329012270426,0.207207516657248,0.118875087220693,1.74306931335886,0.0813215080895134,0.304028846798127
"ENSG00000249086.1",52.4403635285601,0.3777794310547,0.216742164734407,1.7429900246573,0.081335357297913,0.304036199734361
"ENSG00000136856.18",103.205147062656,0.301487864439858,0.172986313804026,1.74284229665365,0.0813611657760359,0.304060580169804
"ENSG00000249129.1",51.2788297504825,-0.422103410002563,0.242196107704552,-1.74281665383935,0.0813656463212822,0.304060580169804
"ENSG00000115446.12",517.573033605315,-0.174377846130306,0.10006439638838,-1.74265625361385,0.0813936774484494,0.304120914847178
"ENSG00000219902.1",30.3557603639233,0.429455642606424,0.246525747193011,1.74203160317446,0.0815029144332195,0.304469164512153
"ENSG00000230869.1",33.0494209102397,-0.788879871221037,0.452862031084668,-1.74198722143157,0.0815106803028198,0.304469164512153
"ENSG00000244071.1",1.39589345065756,2.081330646424,1.19499238064094,1.74171039091284,0.0815591333628685,0.304605684623517
"ENSG00000124466.9",27.9059970925357,0.530788130112752,0.304766022919076,1.74162501787048,0.0815740807399654,0.304617046686149
"ENSG00000153774.9",430.511193142315,-0.170431571366201,0.0978863257740157,-1.7411172604401,0.0816630264141857,0.304904692377027
"ENSG00000016391.11",27.1242429978175,-0.568603652339467,0.326601370854936,-1.74097141984141,0.0816885883710824,0.304955633301851
"ENSG00000140105.18",5642.58909930536,-0.370315031588128,0.212737087566751,-1.7407168436107,0.0817332243318662,0.305077755066296
"ENSG00000115310.19",5522.14860057731,-0.192125358476166,0.11039150559459,-1.74039983820622,0.0817888339297057,0.305217308725896
"ENSG00000187953.10",464.678332911102,0.191035440180718,0.109767285170986,1.74036772325324,0.0817944692982166,0.305217308725896
"ENSG00000198898.15",2140.75383856688,-0.282786050958618,0.16250591482502,-1.740158512157,0.0818311883067153,0.305309800992115
"ENSG00000105926.16",593.549059992677,-0.404100518906972,0.232295153286986,-1.73959944143876,0.0819293774076183,0.305475208108228
"ENSG00000149403.13",30.9932864445447,-1.13313660343885,0.651292295899053,-1.73982804736643,0.081889216005949,0.305475208108228
"ENSG00000243238.1",92.1657893621369,0.902307622384121,0.518638794578599,1.73976114362455,0.0819009679764477,0.305475208108228
"ENSG00000261796.1",447.266452708196,1.47280049558931,0.846640878509479,1.73958112934754,0.0819325951597852,0.305475208108228
"ENSG00000279684.1",10.0709899507626,-0.708357205167935,0.40720335765744,-1.73956621881257,0.0819352152752089,0.305475208108228
"ENSG00000117640.18",955.914669777453,0.164767170589688,0.0947350802422736,1.73924136833278,0.0819923156620815,0.305599035811461
"ENSG00000231494.1",7.77042258463329,-0.762352268087527,0.438316306802189,-1.73927425527331,0.0819865335130739,0.305599035811461
"ENSG00000269556.9",656.623360211501,0.214380613987826,0.123286419947272,1.73888262859376,0.0820554104083439,0.305789657168409
"ENSG00000100206.11",13.3299873437164,-1.21639580478617,0.699649157362739,-1.73857967523503,0.0821087241709383,0.305888251273917
"ENSG00000113296.14",28.8033052989363,0.924958337836512,0.532033440822634,1.73853421019238,0.0821167275374191,0.305888251273917
"ENSG00000232874.1",1.26350182027515,-2.01858620104655,1.16108892850214,-1.7385285067274,0.0821177315824651,0.305888251273917
"ENSG00000165092.13",593.941428087667,-0.33296340560504,0.191537793685572,-1.73836922310817,0.0821457760900133,0.305937654052328
"ENSG00000230409.3",47.6301954373204,-0.322903453976579,0.185756329547002,-1.73831736858729,0.0821549076090805,0.305937654052328
"ENSG00000170100.14",784.867159580088,-0.335727363514226,0.193147754814563,-1.73818931437516,0.0821774613290048,0.305958181680127
"ENSG00000286681.1",116.900313216824,0.26938470364659,0.154983550513038,1.73815029243331,0.0821843351189086,0.305958181680127
"ENSG00000005156.12",1340.16315043137,0.202629807298498,0.116596496523057,1.73787217747515,0.0822333391065018,0.306096079097769
"ENSG00000112852.7",2.93003950946986,-1.87797391424662,1.08097275481542,-1.73729995125297,0.0823342401647983,0.306294309862995
"ENSG00000144118.14",3499.55897129007,-0.372253687533773,0.214270150174547,-1.73731006036319,0.082332456747552,0.306294309862995
"ENSG00000176915.15",3876.80110217163,0.0842322115416777,0.0484845904543985,1.7372986087384,0.0823344770093282,0.306294309862995
"ENSG00000184897.6",2925.72223460192,0.142925520603836,0.0822669454662755,1.73733836589846,0.0823274633411901,0.306294309862995
"ENSG00000286585.2",3.71728542698025,1.27484184637758,0.733918493597186,1.73703464008536,0.0823810567208067,0.306423040894793
"ENSG00000091428.18",14.8474063894176,1.18727870952626,0.683677539905222,1.7366062803392,0.0824566902262135,0.306604735620428
"ENSG00000198734.12",2219.26006462829,-0.362038432050871,0.20848090387917,-1.73655440529316,0.082465853384132,0.306604735620428
"ENSG00000278463.2",70.390986625319,-0.66893847099066,0.385181334107437,-1.73668454765795,0.0824428667249802,0.306604735620428
"ENSG00000136141.15",1036.90609812601,-0.123949622017552,0.0713868826360744,-1.73630809247462,0.082509373108087,0.306693380878168
"ENSG00000274591.1",6.58098222544887,0.707546469699352,0.407506235308749,1.73628378756776,0.0825136684240166,0.306693380878168
