"","11","12","14","10H","11H","13H","25H","26H","28_27H","9H"
"ENSG00000242960.1",5.88821630125931,5.94689139826818,5.81453406967242,5.89521520826918,5.64485094688324,5.72954586605929,5.82598595195449,5.7799139603513,5.304104740481,5.87310686350271
"ENSG00000242970.2",6.18854166397599,6.05252144181258,6.17932932867162,5.89521520826918,6.19357672469586,6.00525733641486,6.03824045171623,5.64131146468229,6.43759060567951,5.98234571068073
"ENSG00000242979.1",5.71853443429062,5.58004177011813,5.77701891740332,6.09995292387038,6.0591616504475,5.86540506123097,5.304104740481,5.97401953143775,5.304104740481,5.7354151141807
"ENSG00000242999.3",6.871829416285,6.5050394116476,6.53786160574766,6.41619080988756,6.7679097482325,6.65425406069197,6.6658683672831,6.46726573979288,7.23175643608509,6.61077035460703
"ENSG00000243005.3",6.32896714836629,6.28171526818836,6.02229294084748,5.98510468580697,6.40961400020353,6.3877856027028,5.94156840906745,5.97401953143775,5.95452663489708,6.15744733406569
"ENSG00000243033.2",6.21859984161896,6.38413838488863,6.23779322780421,6.13441396352706,6.40961400020353,6.5463265911134,5.67413076751389,6.05145510625131,6.07876819930083,6.34200621005583
"ENSG00000243051.3",5.88821630125931,5.7806017651821,5.73613369485699,5.84433290611345,6.36039333968768,5.60547999638676,5.304104740481,5.304104740481,5.99861311029252,5.94812174836889
"ENSG00000243056.2",7.94645612820459,7.48404946582161,7.61461932786581,7.91096937496541,7.50995941321343,7.93554036022105,8.30894299622221,8.02560069425365,7.29051692635052,7.66503813712399
"ENSG00000243064.9",6.63558328607288,8.19638752470446,8.58796031053103,6.90441995057217,6.30832454534233,7.94076529200573,8.75529199770939,7.27207581807104,7.03673638058881,6.36250551241604
"ENSG00000243094.1",5.78210462271278,6.02767133455497,5.94209306192556,5.9418472139646,5.64485094688324,6.26461080894452,5.82598595195449,5.97401953143775,5.95452663489708,6.04574810145817
"ENSG00000243101.1",6.18854166397599,6.74453262063299,6.48220265710036,6.36670270504501,5.78488566369217,6.3877856027028,5.304104740481,6.61087182972118,6.41275299802154,5.98234571068073
"ENSG00000243107.1",7.56173207686359,7.53818033110008,7.30744969754824,7.42583819031082,7.40468772418784,7.39556374564046,7.677151909294,7.80621397896083,7.4213901987974,7.53393578734069
"ENSG00000243147.8",7.74890264645769,8.07107520529759,7.80810148819318,7.82547886648449,7.69019791873465,8.13951107081547,8.03637403579767,7.71676592010736,7.78204393783596,7.96439126730525
"ENSG00000243155.1",7.91992786036612,7.53227469206891,7.51215631486697,7.86175409969267,7.34344791239277,7.75680154970341,7.80483132511589,7.91698133626691,7.30194877387771,7.35546086422959
"ENSG00000243156.9",10.5916965302118,10.9371563839829,11.2535078116559,11.4420446370924,10.5244751374263,10.7389197648467,10.8098384167832,11.6770932030645,11.2505344115674,11.1730272392863
"ENSG00000243175.1",7.2800168121917,7.09211892800711,7.39455296826466,7.89009408218855,7.50995941321343,7.72661485065276,8.19579767439035,7.43452219936323,7.30194877387771,6.6568214118582
"ENSG00000243176.7",8.70658868222232,8.6406892385358,8.9150234861898,9.16210979664858,8.65009412580469,9.11769737250419,9.04124709152618,8.50857280702853,8.52210456031098,8.89200578992434
"ENSG00000243179.1",7.25811011268389,6.92162670354935,6.97580458225186,7.32251721192212,7.11491141262797,6.93680060674221,7.38981688601531,7.03422459733199,7.2437294826795,6.67173535458435
"ENSG00000243199.1",6.32896714836629,6.63788400474198,6.23779322780421,6.19895616695812,6.22379516607366,6.47905721861127,6.16159538643762,6.39860362099809,6.11563286441557,6.81057133307296
"ENSG00000243207.6",8.19791982523529,8.24280802553549,7.8953572964298,8.22456439884914,8.69746892225723,7.89839632811419,6.6658683672831,8.04390891381443,5.304104740481,8.41474460676384
"ENSG00000243224.1",6.84099794588613,6.68659520780788,6.56456630745487,6.36670270504501,6.50092546902868,6.73870854565438,6.12275038664016,6.68472244106179,6.82077760176943,7.1480436795298
"ENSG00000243238.1",6.49431106503396,6.94077125122637,7.16055598430495,7.26755198525621,5.304104740481,6.51326446942081,7.08149322753423,8.3329056637809,6.41275299802154,6.62634680818851
"ENSG00000243244.7",7.77894641876371,8.05105874917116,7.97736945487601,8.023606222296,7.78323471389718,7.83790470237151,8.33288853077536,7.8764916395239,7.66660715801017,7.47458962318277
"ENSG00000243260.3",5.71853443429062,6.20592554999332,6.09381063174448,6.25864383115964,5.93795496382837,6.12003844973654,5.99173178893697,5.71663087059283,6.24741520059494,6.6568214118582
"ENSG00000243264.3",6.0171100836322,5.7806017651821,6.46777884793603,6.13441396352706,5.304104740481,5.82423020585077,5.56611020731132,7.26120264257362,5.79754337296482,6.15744733406569
"ENSG00000243273.2",6.44996629983012,6.2996384749376,6.93892659921675,6.09995292387038,5.98095760178216,6.46149155018244,6.30033120377399,5.304104740481,6.55299184375866,6.29952544738891
"ENSG00000243279.4",9.23015718958793,9.29163580065292,9.527446793436,9.06529943810396,9.33463303206187,9.51365433969688,9.56801882358945,9.01773901975536,9.16028107190117,9.18366830846987
"ENSG00000243280.2",5.71853443429062,6.07650459496754,5.94209306192556,6.3917796432322,6.2810779534107,6.03579614241979,5.75667744322404,6.27125037418426,5.99861311029252,5.304104740481
"ENSG00000243284.1",5.97707685571212,5.7806017651821,6.0707792983708,5.64696728878007,5.93795496382837,6.19562246360813,6.70875307026629,5.97401953143775,5.304104740481,6.18293763396575
"ENSG00000243289.2",7.04141556165043,6.58680224934654,6.72314685727356,7.39570190960809,5.304104740481,7.21920872089762,7.365792944346,6.27125037418426,7.02255676241653,6.64169444961179
"ENSG00000243290.3",6.24758064256821,7.77504829302151,7.10475869451205,6.50798951314856,5.54532803025932,6.72508301289988,6.90124734110366,7.94983030076657,6.21647028657033,6.32102324281344
"ENSG00000243302.3",10.2721046239512,10.5634111234954,10.4724739949443,9.79580067738511,10.296880902816,10.6193642602151,10.4392744357223,10.0860213359473,10.1226559404769,9.68688707801484
"ENSG00000243304.3",6.15729089724785,6.31719686208202,6.09381063174448,5.98510468580697,6.64288588819542,6.09305183265659,6.44729549237569,6.15345568279332,6.50844752317114,5.67797601967834
"ENSG00000243314.1",6.1247098751095,5.81839544214194,5.77701891740332,6.19895616695812,5.54532803025932,6.03579614241979,5.304104740481,5.304104740481,5.79754337296482,5.83137981646392
"ENSG00000243317.8",10.8324674487328,11.8076648532139,11.7896694366623,10.6135002392162,10.5891951168636,11.1412100942441,12.9960513226259,10.852193607217,10.541984056175,10.2364612959146
"ENSG00000243323.7",6.05485118793962,6.35129340517924,6.29236881020665,6.13441396352706,6.43327590304168,6.32835192751919,6.39131807095682,6.75380720420598,6.07876819930083,6.4401904555341
"ENSG00000243335.10",10.9991424951222,11.2582271165167,10.9037394607595,11.0526193587761,10.8188788702355,10.845245352719,10.4701923094301,11.0817697783551,11.2134345029217,11.4525997271793
"ENSG00000243364.8",7.68672708336583,7.640208114905,7.83626540386182,8.10991082060791,7.93209890354641,7.90376480498381,7.78731452347197,7.90361770339375,8.03384549860385,7.8941177393822
"ENSG00000243370.3",5.93431282456165,5.91743053981006,6.04696614914555,5.64696728878007,6.09513799306903,6.17124360596441,5.304104740481,5.88555111490379,6.21647028657033,6.20762511678783
"ENSG00000243385.2",5.88821630125931,5.8534947909983,5.91284555695085,5.78785803251437,5.84102103047598,5.72954586605929,5.75667744322404,5.304104740481,5.95452663489708,5.87310686350271
"ENSG00000243398.3",6.1247098751095,6.12217408567776,5.99666725630019,6.13441396352706,5.93795496382837,6.09305183265659,6.39131807095682,5.88555111490379,6.1507365074109,5.304104740481
"ENSG00000243403.1",5.78210462271278,6.24468919391668,5.77701891740332,5.78785803251437,5.54532803025932,5.93943501890085,5.88680343465833,6.05145510625131,5.73195151139723,5.304104740481
"ENSG00000243406.6",8.79526434140339,8.58675178973401,8.51581430073364,8.74689979585023,8.42888844947344,8.34872220122426,8.0290076782414,8.58058040989349,8.78355923610347,9.01691100313068
"ENSG00000243410.1",6.44996629983012,6.09969965207299,6.46777884793603,6.6314690640189,6.69824892544679,6.28638795581082,7.43656524794817,6.83449068612047,6.48539983892426,6.40216290265344
"ENSG00000243414.6",8.97028657470244,8.76717339258408,8.43676670833133,9.91638912999113,9.22902391013708,9.04828748567679,9.5655263598743,8.93976612346366,9.31426702729926,8.59345464181179
"ENSG00000243417.1",6.1247098751095,5.97497948192273,6.13778650130275,5.64696728878007,5.93795496382837,6.24225385911842,6.44729549237569,6.12101341111347,5.85512356221596,6.04574810145817
"ENSG00000243445.1",5.88821630125931,5.7806017651821,5.81453406967242,5.304104740481,6.09513799306903,5.67287924390028,5.304104740481,5.64131146468229,5.95452663489708,6.15744733406569
"ENSG00000243449.8",7.8442017991949,8.03074769229484,8.15039604252466,8.28381735287946,8.07242451412118,8.26050866205001,8.402363084519,7.97555415221319,8.0980510013836,7.91065801587579
"ENSG00000243466.1",7.49910410397451,8.48118674987015,8.37835029940008,7.6363661029927,6.12940130210433,8.1121529680242,8.27842272019995,11.6946611403981,7.86629612964877,7.37199323056555
"ENSG00000243468.5",6.05485118793962,5.94689139826818,6.09381063174448,5.84433290611345,6.19357672469586,6.14607357794924,6.1985708809884,6.46726573979288,6.41275299802154,6.20762511678783
"ENSG00000243477.6",8.76265700652737,8.37347072264585,8.72942622996977,8.55182968790827,8.5969157040119,8.31728453902823,7.42503525360781,8.48667475981001,8.26901562786156,8.8974348801584
"ENSG00000243508.1",7.37418295961004,7.08372390348657,7.08833907766579,7.40582547337307,6.96844344444946,6.82965802292361,7.30368887768277,7.00768220002532,6.88667791387422,6.67173535458435
"ENSG00000243544.3",7.1782849730095,6.46147842498587,6.79975143916709,6.46318673407111,6.99643840813487,6.72508301289988,6.72957284322907,6.90980871962967,6.46179286261971,6.61077035460703
"ENSG00000243547.1",5.88821630125931,5.8534947909983,6.09381063174448,5.64696728878007,5.89159951959354,6.28638795581082,6.39131807095682,5.71663087059283,6.30606171394862,5.60965290429064
"ENSG00000243560.3",6.21859984161896,6.36786484711429,6.25638269217804,6.68809665669363,5.93795496382837,6.24225385911842,5.88680343465833,6.12101341111347,6.7687017195505,6.49452369348089
"ENSG00000243566.7",7.9064683326921,6.95022743170175,7.02905615780535,6.57160158544072,7.3946809801794,7.07611005728778,7.49273249958994,7.0472790130451,7.82098975749748,7.08774141280044
"ENSG00000243607.3",5.304104740481,5.7806017651821,6.11612709476612,6.09995292387038,5.304104740481,6.03579614241979,6.1985708809884,5.7799139603513,5.79754337296482,5.87310686350271
"ENSG00000243609.1",8.49740429132715,7.75014581722204,8.32719736972741,7.89708802495888,8.01040796043598,8.31728453902823,8.23454169662171,7.70903690486364,8.4163190995026,7.72291083356475
"ENSG00000243629.2",6.53673090092327,6.22553822185503,5.94209306192556,5.72353410463054,5.78488566369217,5.77933624567178,6.1985708809884,6.37454461395344,6.24741520059494,5.60965290429064
