"gene_name","Ensembl_ID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"OAZ1","ENSG00000104904.12",48262.3407610854,1.03047693357987,0.56599008676087,1.82066251279636,0.0686581739146637,0.937704356744514
"TMEM104","ENSG00000109066.14",1108.64634585636,-0.432300360055108,0.237413110774566,-1.82087820948354,0.0686253722425663,0.937704356744514
"PLA2G12A","ENSG00000123739.11",652.219591668689,0.645372908756863,0.354916089040552,1.81838166452669,0.0690058188066669,0.937704356744514
"ECHDC3","ENSG00000134463.15",113.516389454615,-1.34266568448283,0.736854314614278,-1.82215895035598,0.0684308711396925,0.937704356744514
"EAF2","ENSG00000145088.9",192.0764603711,0.775896622758479,0.425471739201306,1.82361494611837,0.0682103054070207,0.937704356744514
"WASF2","ENSG00000158195.11",24249.8978785651,0.892685311016631,0.490729519658704,1.81909845496452,0.0688964107517072,0.937704356744514
"NPIPB3","ENSG00000169246.16",1270.63428991296,-0.630377388845474,0.346080365089653,-1.82147689506214,0.0685343957278389,0.937704356744514
"GNG2","ENSG00000186469.9",3930.61957121173,-0.261288805773269,0.143749335010769,-1.81766966611494,0.0691146366929489,0.937704356744514
"NYX","ENSG00000188937.7",15.4544002865418,2.5411083458974,1.39748091605652,1.81834922874512,0.0690107730496689,0.937704356744514
"AKR1C3","ENSG00000196139.14",57.3017590874501,-1.01399019763489,0.555720476595919,-1.82464069678719,0.0680552678209588,0.937704356744514
"CD2AP","ENSG00000198087.7",1237.88506318163,0.48173832824715,0.264353953475414,1.82232314634914,0.0684059681410084,0.937704356744514
"IGHM","ENSG00000211899.10",10059.5363791267,1.25683626727205,0.689278934934445,1.82340733710597,0.0682417198819728,0.937704356744514
"LINC01876","ENSG00000226383.7",14.9562500997069,-2.79643810707218,1.53404532377046,-1.82291752645153,0.0683158829982346,0.937704356744514
"ENSG00000231880","ENSG00000231880.2",11.146624048782,-1.75860447916771,0.963989552112806,-1.82429827720987,0.0681069907416553,0.937704356744514
"EPM2A-DT","ENSG00000235652.10",103.723503864574,-0.92655391581116,0.508357828479173,-1.82264118678585,0.0683577533149856,0.937704356744514
"OR2AE1","ENSG00000244623.2",10.2305300022293,-2.46958320856223,1.35652613942937,-1.82052017781322,0.0686798262981827,0.937704356744514
"CNPY2-AS1","ENSG00000257303.3",54.3771910445365,-1.32338942149119,0.726734293018127,-1.82100863301105,0.0686055445765448,0.937704356744514
"LINC01003","ENSG00000261455.1",258.611751233781,0.447091708823183,0.245742672810603,1.81934909273068,0.0688581880426171,0.937704356744514
"RN7SL220P","ENSG00000266467.2",20.0203145040346,-1.26367157312623,0.693561748775791,-1.82200298006161,0.0684545334783082,0.937704356744514
"ENSG00000273343","ENSG00000273343.1",24.6217230223328,-1.50085967471922,0.823856745697197,-1.82174835923581,0.0684931765946473,0.937704356744514
"RPPH1","ENSG00000277209.1",97604.3676795246,0.717723438596768,0.394423110107168,1.8196789696267,0.0688079077830827,0.937704356744514
"ENSG00000286239","ENSG00000286239.1",14.8176852915415,-2.63792360918861,1.45128568491618,-1.81764599251937,0.0691182572538954,0.937704356744514
"ENSG00000286872","ENSG00000286872.1",56.0874198563622,-0.984222581756713,0.541353057180815,-1.81807892040402,0.069052071325653,0.937704356744514
"ENSG00000289347","ENSG00000289347.1",141.732949118555,-1.33406145429753,0.731447845105201,-1.82386408439779,0.0681726226044567,0.937704356744514
"CELSR3","ENSG00000008300.17",197.930851333467,0.829444059273182,0.456498754491249,1.81696894265915,0.0692218689680509,0.938113705871434
"ZNF571","ENSG00000180479.14",141.786287245679,1.12911963084132,0.621524147378534,1.8166947102598,0.0692638721607249,0.938113705871434
"ENSG00000275468","ENSG00000275468.1",44.677456066088,-0.89677794397835,0.493687802322876,-1.81648794999365,0.0692955547282313,0.938113705871434
"RPL7P24","ENSG00000240003.2",11.0065045747478,-2.01211839546818,1.10817639969821,-1.81570226185663,0.0694160569187129,0.939080447523379
"RN7SL239P","ENSG00000242999.3",30.9567676244364,-1.1279671796168,0.62147292090416,-1.81499006903754,0.0695254356582063,0.939468507450979
"ENSG00000279942","ENSG00000279942.1",55.2503049922739,1.04180267969896,0.574035182488824,1.8148760066971,0.0695429665194514,0.939468507450979
"GPR137B","ENSG00000077585.14",257.480103124421,-0.474445919899579,0.261628474597197,-1.81343380390852,0.0697649397460611,0.939534999017583
"WASF3","ENSG00000132970.14",78.4905434532215,1.52125040465718,0.838576623913698,1.81408634736012,0.0696644331245044,0.939534999017583
"NR4A2","ENSG00000153234.15",94.5257387992199,0.483935749038593,0.266888784368451,1.81324872899304,0.0697934671757011,0.939534999017583
"ABO","ENSG00000175164.16",183.57335605253,1.39069456867989,0.766910156684152,1.81337351782217,0.0697742311862424,0.939534999017583
"ZNF652-AS1","ENSG00000248714.7",89.9474735700911,-0.57564542654652,0.317436994985252,-1.81341631769563,0.069767634659696,0.939534999017583
"C12orf4","ENSG00000047621.12",288.514278403791,-0.695897869976398,0.38456266504918,-1.80958250299052,0.0703605553108274,0.939610679726291
"C9orf40","ENSG00000135045.7",308.896676998882,0.840304174601899,0.463711609364654,1.81212667018026,0.0699666262924315,0.939610679726291
"MGAT5","ENSG00000152127.9",3172.10470749917,0.349130263538604,0.192962950235229,1.80931242558741,0.0704024796769111,0.939610679726291
"GDPD5","ENSG00000158555.15",1307.37392459104,0.530047425495697,0.293076356701511,1.80856426448461,0.0705187244481816,0.939610679726291
"FSTL1","ENSG00000163430.12",192.301811059811,1.25435736752255,0.693636693587112,1.80837804447122,0.0705476826517669,0.939610679726291
"KIAA1586","ENSG00000168116.14",305.848217101307,0.685856083215934,0.378727780417094,1.81094738405669,0.0701489967562327,0.939610679726291
"RSRC1","ENSG00000174891.14",1052.42372091655,0.432265778419017,0.238845272810072,1.8098150879576,0.0703244673470857,0.939610679726291
"THAP4","ENSG00000176946.13",562.390178288706,-0.367797447527619,0.203036146994858,-1.81148752560268,0.0700654183182335,0.939610679726291
"PCDH9","ENSG00000184226.15",1118.10639641065,1.2161920089576,0.671667553720749,1.81070531428892,0.0701864797976081,0.939610679726291
"BTBD8","ENSG00000189195.15",211.392342905298,0.545117339321025,0.301038350082826,1.81079035003694,0.0701733106535044,0.939610679726291
"LINC00853","ENSG00000224805.2",18.5733205231204,1.96923760148534,1.08892814963422,1.80841830762372,0.0705414206908187,0.939610679726291
"SSR4P1","ENSG00000235374.2",51.9734010711425,1.26704352414149,0.69976051924354,1.81068163935742,0.0701901465998529,0.939610679726291
"ENSG00000243304","ENSG00000243304.3",12.7782775906909,-2.03788625744878,1.1255691568573,-1.81053846850135,0.070212324426285,0.939610679726291
"ZNF260","ENSG00000254004.7",338.054536379563,-0.552017821028781,0.304960509563786,-1.81012886494184,0.070275805666638,0.939610679726291
"SIGLEC22P","ENSG00000268849.5",88.559706886409,-0.735459112344799,0.406078671923088,-1.81112469872364,0.0701215510753056,0.939610679726291
"NKILA","ENSG00000278709.2",22.3077388172273,1.767835352808,0.977710341302396,1.80813813470878,0.0705850042744879,0.939610679726291
"EEF1A2","ENSG00000101210.13",15.2256967196859,-2.78890809191506,1.5436307588588,-1.80671969375429,0.0708059954620546,0.939643816726251
"IGHV1-3","ENSG00000211935.3",54.9025298052779,-1.94124030796793,1.074559044048,-1.80654596759525,0.0708331007224243,0.939643816726251
"VAMP2","ENSG00000220205.9",3148.83465321338,-0.233224475609438,0.129089732898964,-1.8066849343625,0.0708114180426369,0.939643816726251
"ENSG00000279908","ENSG00000279908.1",43.2041619379083,-1.18214298450031,0.653915139369025,-1.80779265279129,0.0706387777072718,0.939643816726251
"ANAPC1P2","ENSG00000285793.1",1353.93313537964,0.429306030903043,0.237553506838676,1.80719719366041,0.070731538354389,0.939643816726251
"ASCC2","ENSG00000100325.15",15679.0365042496,1.12596157199755,0.623687464387535,1.80532981066607,0.0710230874214949,0.941389337155383
"ENSG00000270504","ENSG00000270504.1",17.5598833322653,1.43253792812756,0.793617301024951,1.80507396484105,0.0710631085186039,0.941389337155383
"PKP2","ENSG00000057294.16",42.6426905837329,-1.22688882943182,0.680195683675701,-1.80372921921799,0.0712737666124698,0.941894783261894
"C2orf42","ENSG00000115998.8",433.718637063702,0.481986115189334,0.26713236905488,1.80429693673819,0.0711847697553115,0.941894783261894
"RFK","ENSG00000135002.12",273.862187741333,0.410879698263346,0.227908336540893,1.80282873588358,0.0714151157306281,0.941894783261894
"ZNF300","ENSG00000145908.13",72.6267029337059,-0.754271710145633,0.418621224967938,-1.80179996894186,0.0715768826377473,0.941894783261894
"KLF10","ENSG00000155090.15",936.044357719085,-0.394406944020928,0.21886413314581,-1.80206294358048,0.0715355030477632,0.941894783261894
"ERCC4","ENSG00000175595.16",728.319910818422,-0.416375492403478,0.231102299918155,-1.80169341694539,0.0715936543919072,0.941894783261894
"TXNIP","ENSG00000265972.6",71203.1102997184,-0.44202796456711,0.245206076165027,-1.802679490983,0.0714385649226129,0.941894783261894
"ENSG00000270055","ENSG00000270055.1",405.980555624056,-0.507454008390867,0.281523871609814,-1.80252568099869,0.0714627379775514,0.941894783261894
"ENSG00000272921","ENSG00000272921.1",20.5166955151137,-7.82820769513804,4.34013780320414,-1.80367722180591,0.0712819224174685,0.941894783261894
"ENSG00000285816","ENSG00000285816.1",376.49735408077,-0.600261463508994,0.332903625291017,-1.80310882161244,0.071371126001536,0.941894783261894
"TOX","ENSG00000198846.6",320.247029834269,-0.696919038190181,0.386999942826055,-1.80082465413548,0.0717305216864455,0.942444481424512
"AGAP14P","ENSG00000279058.2",44.5860378600522,1.40064295965535,0.77778809876135,1.80080276605661,0.0717339727614664,0.942444481424512
"CDK11A","ENSG00000008128.23",1209.95603844624,0.236038626061137,0.131121635856118,1.80015010123994,0.0718369403941427,0.94250262880628
"FBXO34","ENSG00000178974.11",1236.97925683403,0.359738809846982,0.199817377110697,1.8003379638383,0.0718072898582819,0.94250262880628
"FSCN3","ENSG00000106328.10",29.7330664358583,-1.18873291148925,0.660625447523101,-1.79940526957627,0.0719545966254683,0.942782416229358
"DCK","ENSG00000156136.10",1727.43993574098,0.7692981831941,0.427532504581674,1.79939109880507,0.0719568366195234,0.942782416229358
"LINC00689","ENSG00000231419.6",28.1387899557158,-3.28694752102141,1.82711484732786,-1.79898243716236,0.072021458928029,0.942983222336939
"DNAL1","ENSG00000119661.15",183.888543458953,0.666902932480356,0.370932988880976,1.79790677149599,0.0721917828812911,0.944566767945429
"BCAM","ENSG00000187244.12",387.429312704333,2.24019817998894,1.24627829860287,1.79751038150972,0.0722546315114512,0.944742888709877
"CD40","ENSG00000101017.15",743.13443149499,0.735092482424974,0.409275906457345,1.79608051885553,0.0724817122350691,0.945349670774271
"CPVL","ENSG00000106066.15",2487.67216931245,-0.612694018728578,0.34135633037482,-1.79488107941581,0.0726726490809794,0.945349670774271
"ELOF1","ENSG00000130165.10",1726.90218506853,1.14857519643778,0.640071606987564,1.79444797097537,0.0727416960112451,0.945349670774271
"KLRD1","ENSG00000134539.17",2909.53374888102,-0.890112385476322,0.496089854175916,-1.79425637912902,0.0727722570543207,0.945349670774271
"C1orf216","ENSG00000142686.8",246.759644284813,-0.461729440998665,0.257246624939171,-1.79489018022237,0.0726711987896151,0.945349670774271
"AR","ENSG00000169083.18",40.12986390823,1.32213297785258,0.736630691979196,1.79483829855127,0.0726794668950881,0.945349670774271
"ATOX1","ENSG00000177556.12",836.831130522529,-0.469271879804081,0.261264116370003,-1.79615894568352,0.0724692419120357,0.945349670774271
"PNMA8B","ENSG00000204851.7",30.368582701415,1.14736060200447,0.639624725980069,1.79380276496726,0.0728446554823188,0.945349670774271
"MLLT11","ENSG00000213190.4",54.8155405519688,0.578290450462179,0.322370621021704,1.79386833896146,0.0728341859972557,0.945349670774271
"RCN1P2","ENSG00000214455.4",25.7012625121916,-0.989581105236802,0.551262007845488,-1.79511936457295,0.0726346841125977,0.945349670774271
"C6orf226","ENSG00000221821.4",73.3569469039009,-0.71053556299392,0.39603911493665,-1.79410451189291,0.0727964890429982,0.945349670774271
"BPTF","ENSG00000171634.19",10804.0106172581,0.50271239465143,0.280322045409153,1.7933387790378,0.0729187702523036,0.945669936377163
"RAPGEFL1","ENSG00000108352.13",254.902745941854,0.620832302141156,0.346384768074881,1.79231986900459,0.0730817423474343,0.946173365108724
"TIRAP","ENSG00000150455.14",647.404273435138,-0.403933836004749,0.225388312192308,-1.79216851164891,0.0731059769789688,0.946173365108724
"MTCO3P11","ENSG00000237711.1",94.282414032585,-0.871941760287605,0.486427158039515,-1.79254333537186,0.0730459739751068,0.946173365108724
"TRIP11","ENSG00000100815.12",1994.66296014232,-0.434636148051879,0.242590376719949,-1.7916462884001,0.0731896434057683,0.94661574625351
"ADD2","ENSG00000075340.23",598.87404040192,0.992064565268359,0.555834852190321,1.78481892842637,0.074290692062483,0.946967893839854
"SMOX","ENSG00000088826.18",1594.66526436991,2.01498467660215,1.12895747711588,1.78481893024863,0.0742906917668103,0.946967893839854
"RNF31","ENSG00000092098.17",2472.02458243709,-0.320329077721349,0.179429524230955,-1.78526404221545,0.0742184984141711,0.946967893839854
"GIMAP4","ENSG00000133574.10",8359.25724477946,-0.253869410851596,0.142240184376713,-1.78479388201045,0.0742947560816873,0.946967893839854
"LRRC32","ENSG00000137507.11",21.0863785338255,1.55357617561172,0.869541078941208,1.78666219829824,0.0739921022833856,0.946967893839854
"RGS10","ENSG00000148908.15",2177.81720660267,1.20546768723951,0.674545570119042,1.78708117084925,0.0739243702752514,0.946967893839854
"TKFC","ENSG00000149476.16",582.80926155739,0.343518310044061,0.19203017549291,1.78887671774661,0.0736346721241753,0.946967893839854
"KIAA1328","ENSG00000150477.15",471.255858405059,0.450200147165511,0.252376465451715,1.7838436177467,0.0744490797512479,0.946967893839854
"ITPR1","ENSG00000150995.21",6161.92822169742,0.409075228407452,0.229176447559795,1.78497935875683,0.0742646650238913,0.946967893839854
