"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000137965.11",603.063066161431,1.39722340337495,0.518581734471332,2.69431665347671,0.0070533120166033,0.930867550813428
"ENSG00000162129.15",1165.41725586854,-0.353933667265567,0.131599459722579,-2.68947659824503,0.00715641645435545,0.930867550813428
"ENSG00000254521.7",15.0906846485816,-2.6139706450805,0.971715643203894,-2.69005718222447,0.00714397765918825,0.930867550813428
"ENSG00000255326.1",0.911966552283299,-3.20174018482544,1.19055488568886,-2.68928398288241,0.00716054745945946,0.930867550813428
"ENSG00000172336.5",217.053224818235,-0.563856540447239,0.210044532666551,-2.68446187715045,0.00726466678344308,0.935111715177081
"ENSG00000260018.1",6.34412620623834,-1.82718377280837,0.680478508275672,-2.68514545365796,0.00724982476871092,0.935111715177081
"ENSG00000123983.15",1301.59913030804,0.364716247197141,0.136335611824571,2.67513558868564,0.00746990325473862,0.949096285516941
"ENSG00000180422.3",30.8262167896668,-0.837308426807748,0.312854773611368,-2.6763485726699,0.00744291909846049,0.949096285516941
"ENSG00000232680.2",35.2192857149304,1.10503047601922,0.412712335805184,2.67748351612354,0.00741775024309422,0.949096285516941
"ENSG00000100299.18",2235.01299393941,0.333187027580006,0.125111621315386,2.6631181346463,0.00774202288116395,0.953364786515333
"ENSG00000132274.16",8712.2152388588,0.578548321022343,0.217250109875291,2.6630519144706,0.00774354664412808,0.953364786515333
"ENSG00000184227.8",34.8942452755691,0.930582691920607,0.349176740387769,2.66507640482345,0.0076970832845695,0.953364786515333
"ENSG00000188010.16",7.98981958401564,-1.2228434298101,0.458359987554879,-2.66786687977142,0.00763344964766147,0.953364786515333
"ENSG00000204084.13",1622.71745693844,0.354720511276484,0.133151218459432,2.66404254786868,0.00772077965811359,0.953364786515333
"ENSG00000229418.2",1.57810310019398,4.55399227751575,1.70868543408321,2.66520225822559,0.0076942031339892,0.953364786515333
"ENSG00000276043.5",120.322867001487,0.756415581696827,0.284127443429699,2.66224048112405,0.00776224000962377,0.953364786515333
"ENSG00000278768.3",386.070343602582,0.461164659974858,0.172997970154547,2.66572295364436,0.00768229730005668,0.953364786515333
"ENSG00000143398.20",1311.93436763346,0.242627059912402,0.0912225426256919,2.65972700309351,0.00782040105182678,0.956522663090033
"ENSG00000100528.12",580.272818531481,-0.395579902960292,0.14893111399156,-2.65612666392,0.00790439189067559,0.958838517536808
"ENSG00000136929.13",4486.93449722358,-1.02208530516151,0.384678661902749,-2.65698466378648,0.00788430296344046,0.958838517536808
"ENSG00000148343.19",1233.33381260063,0.260033594264767,0.0980515034311024,2.65201027180051,0.00800141076673641,0.965308315685475
"ENSG00000179397.18",21.4926367149316,-1.44272537421987,0.544200628751061,-2.65109097270049,0.00802322276157484,0.965308315685475
"ENSG00000289480.1",171.650567576412,0.247197740847027,0.0934185475548394,2.64613128032112,0.00814182120480596,0.975595380707582
"ENSG00000149256.16",66.9954537690009,2.5796070757755,0.976233021067511,2.64240915857845,0.0082318544285792,0.97842892335173
"ENSG00000287670.1",40.106834978959,-1.19891549144006,0.453688655573366,-2.64259526155638,0.00822733177066041,0.97842892335173
"ENSG00000027847.14",591.266888203137,-0.666293655509268,0.252863095394339,-2.63499762379396,0.00841378721648935,0.980289350910895
"ENSG00000055118.17",213.803011852007,-0.925894152976898,0.350823985038617,-2.63919855101976,0.00831022936456554,0.980289350910895
"ENSG00000140307.11",524.518868772896,-0.266350087984759,0.101001499594586,-2.63709042988344,0.00836205365402093,0.980289350910895
"ENSG00000204677.13",395.645301481528,0.772892428501895,0.293182673839172,2.6362145429026,0.00838367060416646,0.980289350910895
"ENSG00000227039.7",2013.31494555652,0.328692367015996,0.124651445339411,2.63689174338097,0.00836695287338866,0.980289350910895
"ENSG00000003137.9",47.429724065079,5.26578407994865,2.00224907068637,2.62993458558257,0.00854012992253367,0.985574465415059
"ENSG00000082397.18",977.685406292571,0.518207770396888,0.197605582467501,2.62243487216316,0.00873039522746362,0.985574465415059
"ENSG00000096696.15",235.433561331986,-1.87902158475957,0.721388845005201,-2.60472780771377,0.00919472734637654,0.985574465415059
"ENSG00000102760.13",981.456930312934,-0.723690925583335,0.275719808800069,-2.62473316201993,0.00867168969456387,0.985574465415059
"ENSG00000105393.16",1921.35419615187,-0.681338319903556,0.260186540549225,-2.61865321113585,0.00882776396835074,0.985574465415059
"ENSG00000126267.11",1638.40151967993,-0.377809130438153,0.143951729137204,-2.62455430513136,0.00867624556802912,0.985574465415059
"ENSG00000132530.17",3500.63578047076,0.938660841822572,0.357864765170722,2.62294847992307,0.00871724534580446,0.985574465415059
"ENSG00000137628.18",2227.26642983657,0.758220754293088,0.28997001312068,2.61482470595169,0.00892732596624513,0.985574465415059
"ENSG00000140264.21",13502.9338179623,-0.736921776159531,0.282828352243668,-2.60554421193475,0.0091728434378914,0.985574465415059
"ENSG00000177842.12",99.4924473219124,0.506664479227998,0.192974683976201,2.62554895174998,0.00865093686370212,0.985574465415059
"ENSG00000186235.12",87.4949661488078,-0.886734774565377,0.338492362042088,-2.61965962604238,0.0088017568984656,0.985574465415059
"ENSG00000189241.8",4362.8660876104,-0.23479528783347,0.0894268877370382,-2.62555584539507,0.00865076168594485,0.985574465415059
"ENSG00000206149.11",1000.42026952515,-0.323818836431851,0.124153364112423,-2.60821636809316,0.00910154040069432,0.985574465415059
"ENSG00000228300.14",518.767871585204,-0.275171243051329,0.105494871661652,-2.60838502115884,0.00909705675656905,0.985574465415059
"ENSG00000228794.11",1157.83559530461,-0.416859119421906,0.159094943411465,-2.62019087774392,0.00878805628683106,0.985574465415059
"ENSG00000235105.1",64.780724627004,-1.2683218133925,0.485876226046119,-2.61038047429,0.00904415709792507,0.985574465415059
"ENSG00000244754.9",12168.3851461119,0.192299881780972,0.0737021404152228,2.60914921463059,0.00907676536281212,0.985574465415059
"ENSG00000248874.5",24.2868599292999,2.1764872339685,0.832143924701807,2.61551778407615,0.0089092281520116,0.985574465415059
"ENSG00000257534.1",18.8552739187844,1.11945589088901,0.427455859525677,2.61888067724983,0.0088218799508104,0.985574465415059
"ENSG00000258565.1",40.9380908428872,0.687481699437503,0.263753211421638,2.60653394789757,0.00914637568171628,0.985574465415059
"ENSG00000263874.2",191.265125976064,0.328117956282698,0.125938745726273,2.60537735539991,0.00917731228329752,0.985574465415059
"ENSG00000279650.1",2.87352389954993,3.102055250108,1.18945970190101,2.60795321199218,0.00910854035011902,0.985574465415059
"ENSG00000166337.11",2073.90154373951,-0.283090882668905,0.108811343804667,-2.60166700245056,0.00927718837946988,0.990810441527659
"ENSG00000099968.18",2325.72289069742,-0.51605897016552,0.198694742577824,-2.597245218823,0.00939748081384095,0.992545331390802
"ENSG00000152778.10",1389.14482252257,0.645428420387149,0.248260912114025,2.5997987959164,0.00932784337509361,0.992545331390802
"ENSG00000154122.14",4491.86120655261,-0.788556585333202,0.303743451017724,-2.59612703645482,0.00942811998471434,0.992545331390802
"ENSG00000168528.12",122.177089406168,-0.87981995088589,0.338773292832872,-2.59707588968631,0.00940211486542341,0.992545331390802
"ENSG00000042753.12",1054.17059381229,-0.475877461539924,0.18370639634459,-2.59042401902703,0.00958577798179714,0.993852727733981
"ENSG00000106211.10",793.151985843535,-0.641278349734195,0.24763732730241,-2.58958678289674,0.00960911990379566,0.993852727733981
"ENSG00000160505.16",1.79135592602601,3.12715984692242,1.20681828631533,2.59124333993172,0.00956298448967665,0.993852727733981
"ENSG00000231621.2",39.8785759713217,0.635783831641178,0.24551026805709,2.58964252971015,0.00960756412405006,0.993852727733981
"ENSG00000257365.8",412.923116884956,-0.464847836132882,0.179414826965849,-2.59091092968233,0.00957222630390467,0.993852727733981
"ENSG00000196535.19",6014.77459246012,0.222138006596797,0.0859288744347587,2.58513809308016,0.00973400025129892,0.996281685442841
"ENSG00000226321.6",10.8760200726747,1.30506881657871,0.504599314951114,2.58634678627169,0.00969992838327152,0.996281685442841
"ENSG00000239149.1",2.73470823395435,3.8397706258531,1.4848128905226,2.586029964019,0.00970884899402902,0.996281685442841
"ENSG00000000003.15",8.54365432311884,0.0462258717167521,0.388523361428387,0.118978358332958,0.905292501524907,1
"ENSG00000000419.14",954.866011004581,-0.0176548027402395,0.108109487431568,-0.163304841782871,0.870278421887897,1
"ENSG00000000457.14",943.162599654101,-0.0687177177026851,0.0935495968154006,-0.734559207542972,0.462607989111787,1
"ENSG00000000460.17",265.537702225085,-0.200324225648805,0.177090341083517,-1.13119792092066,0.257971796826941,1
"ENSG00000000938.13",14219.0385601049,0.0905585452796527,0.143210816142088,0.63234431392252,0.527161912944011,1
"ENSG00000000971.17",186.23324319244,0.339478892226436,0.320202128171598,1.0602018611335,0.2890527745971,1
"ENSG00000001036.14",476.975974790161,-0.101333463891763,0.115815232862214,-0.87495799462166,0.381596761671316,1
"ENSG00000001084.13",1388.21908337413,-0.393215113080825,0.304612994058863,-1.29086782491242,0.196749514023647,1
"ENSG00000001167.15",2430.35838712904,0.0924787624548277,0.0993853662164102,0.930506833908088,0.352108727459871,1
"ENSG00000001460.18",95.4516108762113,-0.157419602442804,0.217163731735392,-0.724889009710958,0.468520123743594,1
"ENSG00000001461.17",2438.35324990088,-0.0125542101522589,0.145872988319237,-0.0860626103359493,0.931416645936364,1
"ENSG00000001497.18",1432.48268346551,-0.0189332893697603,0.10483129045468,-0.18060723365745,0.856675877623281,1
"ENSG00000001561.7",398.091599266886,-0.20318357904195,0.230477379337849,-0.88157709717842,0.378005544879923,1
"ENSG00000001617.12",0.355605108033183,0.398134488035043,2.60877857116508,0.152613369503889,0.878703181172695,1
"ENSG00000001629.10",1693.51006908605,-0.079259654080988,0.138413830548676,-0.572628138147762,0.566896503537498,1
"ENSG00000001630.18",264.24881326476,-0.224896559460095,0.169216227109261,-1.32904842107655,0.183831995417978,1
"ENSG00000001631.17",2363.86900351557,0.0120168151063023,0.0584537646806614,0.205578120963659,0.837120469416612,1
"ENSG00000002016.18",343.163484189434,-0.246433589881291,0.167360358990793,-1.47247288047971,0.140893225135462,1
"ENSG00000002330.14",368.905124306165,-0.0657560448647764,0.123118771728332,-0.534086264358374,0.59328185244709,1
"ENSG00000002549.13",1481.59314810693,0.67732314833618,0.294454120620185,2.30026717544176,0.0214330881156744,1
"ENSG00000002586.20",3545.82328716025,-0.179786269690554,0.0914513562797418,-1.96592239857661,0.0493075752937605,1
"ENSG00000002587.10",98.3821696576031,0.0877984272103141,0.475840604995974,0.184512263746506,0.853611607247453,1
"ENSG00000002726.21",44.0481936641874,0.0876197018714773,0.672164265380163,0.130354596910803,0.896285886426547,1
"ENSG00000002745.13",30.9666835754182,-0.910781985406431,0.452662155913187,-2.01205683644803,0.0442139459960783,1
"ENSG00000002746.15",1.09911211636735,-1.11666847130938,1.41862579901467,-0.787148007659934,0.43119522890365,1
"ENSG00000002822.16",1845.51237747706,-0.0464972419446867,0.145299506339408,-0.320009634692583,0.748961026879421,1
"ENSG00000002834.18",18151.6454847266,0.111374706439128,0.143921779222187,0.773855819744887,0.439016058531497,1
"ENSG00000002919.15",1888.07894363893,0.0935122199976815,0.172352670311388,0.542563221264479,0.587430567497998,1
"ENSG00000002933.9",359.591452632198,1.52141821828326,0.634302679754147,2.39856817075558,0.016459312428675,1
"ENSG00000003056.8",3999.6877595057,0.00495093110974569,0.0733189953680827,0.0675258994601682,0.946163044289064,1
"ENSG00000003096.14",25.5128997909872,0.317811576537888,0.592102331624192,0.536751097848409,0.591439554955177,1
"ENSG00000003147.19",77.575106652905,0.143616562342068,0.277515185109109,0.517508842932694,0.60480099755663,1
"ENSG00000003249.15",132.916562772196,-0.126251559696696,0.261478818625266,-0.482836660959644,0.62921171782994,1
"ENSG00000003393.16",1100.35185795771,-0.0537668870554006,0.131018416368441,-0.410376560377596,0.681529737991079,1
"ENSG00000003400.16",2437.01737722239,0.0944529467801385,0.0697309209513829,1.35453462382911,0.175565874858558,1
"ENSG00000003402.21",41394.08525947,0.22881046946241,0.18215938096781,1.25610038992636,0.20907957479168,1
"ENSG00000003436.16",117.745056992439,-0.144841204158885,0.471001764008754,-0.307517328440819,0.758449635427219,1
"ENSG00000003509.16",402.957272238587,-0.0762006291432099,0.107013433123681,-0.712066017498394,0.476423896346843,1
"ENSG00000003756.17",9100.87231256256,0.0996950863526855,0.0621157033813531,1.604990057677,0.108495992708879,1
"ENSG00000003987.14",2.28787976951069,3.26400292594081,1.54567457920386,2.11170124025849,0.0347120825852555,1
"ENSG00000004059.11",2278.16401938225,-0.0630102671669688,0.112369841183498,-0.560740021551459,0.574974779852252,1
"ENSG00000004139.14",1719.74177444117,-0.0372795938925027,0.130432411666569,-0.28581541517305,0.775019500827717,1
"ENSG00000004142.12",1127.2519020406,-0.220877159339292,0.0931305473579978,-2.3716939887643,0.0177067489366265,1
"ENSG00000004399.13",3230.26884090725,-0.137007344199838,0.169762778784902,-0.807051729363083,0.419636680753733,1
"ENSG00000004455.18",3614.05423226105,0.0233049183898655,0.0467970975528902,0.497999226629946,0.618484587282311,1
"ENSG00000004468.13",982.086339707912,0.0682118644262424,0.257590177188748,0.264807708006119,0.791157598684083,1
"ENSG00000004478.8",953.433311969003,-0.0819403517334101,0.122008919915066,-0.671593124424435,0.501842756595975,1
"ENSG00000004487.18",1605.38071333697,0.0530611246783836,0.0858525804334275,0.618049270161759,0.53654286103367,1
"ENSG00000004534.15",3738.80783241251,-0.0751341571643988,0.102607109978997,-0.732250983189936,0.464015391290263,1
"ENSG00000004660.15",828.885482721647,0.241914335546215,0.212133836759084,1.14038542479648,0.254125762426077,1
"ENSG00000004700.16",1037.33884883587,-0.0893400770503077,0.129881339670001,-0.687859220403025,0.491541438865137,1
"ENSG00000004766.17",620.115103825765,-0.102180740958169,0.148527346285863,-0.687959109977682,0.491478531423874,1
"ENSG00000004776.13",1.3409549231411,0.846584461633444,1.73378522496044,0.488286812833325,0.625346700845941,1
"ENSG00000004779.10",162.318508600131,-0.268550910948785,0.166929781498204,-1.60876572495649,0.107667578139191,1
"ENSG00000004799.8",806.118579869777,-0.0410205345536244,0.294385646251932,-0.139342848660901,0.889179231796869,1
"ENSG00000004838.14",34.9473360205256,0.0575643862325815,0.327450834134131,0.175795509529842,0.860454597575323,1
"ENSG00000004846.17",4.05052156716514,-1.14402858440007,0.997226257303655,-1.14721065156602,0.251294570391901,1
"ENSG00000004864.14",311.693780614467,-0.122062704706147,0.148684016702573,-0.820953774408188,0.411672599050986,1
"ENSG00000004866.22",177.384220321004,-0.132597594778451,0.264666422956293,-0.500998930266073,0.616371875774837,1
"ENSG00000004897.12",2226.31797898896,-0.281287044752354,0.204302313264439,-1.37681771810517,0.16856861146502,1
"ENSG00000004939.16",52961.7878651032,-0.95167133695806,0.530747179308606,-1.79307846383241,0.072960378703433,1
"ENSG00000004948.16",0.579151703606141,-1.36618917978482,1.97777720634399,-0.690770009585803,0.489710085231198,1
"ENSG00000004961.15",349.749567409591,0.0529140785636327,0.129435865051587,0.408805384369654,0.682682488193883,1
"ENSG00000004975.12",830.357017287662,0.12318406493332,0.0891521525084373,1.38172844364764,0.16705509740757,1
"ENSG00000005001.10",9.23575363758303,-0.523978153161711,0.617401590041543,-0.848682869648026,0.396057780766921,1
"ENSG00000005007.13",7510.60301306191,0.188493034961774,0.160993382335376,1.17081231680139,0.241674225889703,1
"ENSG00000005020.13",3782.47762527317,0.0391427263900847,0.221417373883601,0.176782542867038,0.859679201849658,1
"ENSG00000005022.6",2004.00500876071,-0.0981854385684785,0.09169386090527,-1.07079620815526,0.284261072258084,1
"ENSG00000005059.16",951.635292665978,-0.0276504273057539,0.136747955484249,-0.20219993204168,0.8397604262553,1
"ENSG00000005100.13",554.121073616082,0.010761786908146,0.0838777008901607,0.128303312965609,0.897908943409398,1
