"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000108963.19",748.113100293658,-0.00553659329742924,0.28140213219292,-0.0196750225532532,0.984302616037771,1
"ENSG00000108984.15",1799.0871413504,0.0658043247337081,0.320318882489068,0.205433798414784,0.837233216038203,1
"ENSG00000109016.18",637.744137876455,0.258665179851489,0.225216314204245,1.14851883961173,0.250754440192534,1
"ENSG00000109046.15",5504.71930480408,0.0423628346440399,0.212071597861378,0.199757228555097,0.841670453729127,1
"ENSG00000109047.8",16.4039394462651,-0.194750149148422,1.14981166018202,-0.169375695074784,0.865501139808146,1
"ENSG00000109062.12",7790.21294111039,-0.00737948991876311,0.200381139522384,-0.0368272679572159,0.970622732105601,1
"ENSG00000109065.12",570.665371859637,-0.295619209968538,0.238633245371651,-1.23880144825645,0.215419037434676,1
"ENSG00000109066.14",1126.98609277416,0.0597585992073511,0.297633584519691,0.200779086485778,0.84087131649517,1
"ENSG00000109072.14",2.14451393787305,-2.7857351044066,3.16768499367274,-0.879423020272199,0.379171954942424,1
"ENSG00000109079.10",674.726414323613,-0.0787159657722125,0.219456363532042,-0.358686184831088,0.719829864516156,1
"ENSG00000109084.14",72.9876858819812,-0.645820717951515,0.488369164407077,-1.32240273346414,0.186034079128523,1
"ENSG00000109089.7",18.6535008581641,1.06201146575712,0.998825169479256,1.06326061678122,0.287663779870435,1
"ENSG00000109099.16",46.7713239742431,0.822512239415315,1.00687759342469,0.816893974785664,0.413989021350939,1
"ENSG00000109103.12",2631.60584556398,0.0138615821742209,0.276749971477825,0.0500870229550559,0.960053040940556,1
"ENSG00000109107.14",434.437144787156,-0.141197823035866,0.214839813322296,-0.65722372800634,0.511037070690185,1
"ENSG00000109111.15",5263.68012616613,0.000156550155113557,0.133336169081062,0.00117410119244075,0.999063203000963,1
"ENSG00000109113.20",259.123719737403,-0.228934293121973,0.413376432768301,-0.553815541899293,0.579705090685982,1
"ENSG00000109118.14",6287.12437431695,0.032095107546073,0.268909794255402,0.11935269087146,0.904995940512338,1
"ENSG00000109133.13",3271.36286306046,0.0908770677977419,0.26547870443051,0.342313964476685,0.73211462755756,1
"ENSG00000109158.11",0.473288152320882,2.77819742021063,6.46903552906307,0.429460838130997,0.667587887648405,1
"ENSG00000109171.15",2334.99223148023,-0.0899202801813467,0.299097359266455,-0.300638830118322,0.763689918299455,1
"ENSG00000109180.15",1214.49538757726,0.0928647712796865,0.149863881495779,0.619660790530785,0.53548113505223,1
"ENSG00000109181.12",0.448396042011123,1.72882577168649,4.74580982274918,0.364284671374591,0.715645445136815,1
"ENSG00000109184.15",445.171505674457,-0.374907939371503,0.345764580395266,-1.08428671017408,0.278237695926819,1
"ENSG00000109189.13",416.874332379553,-0.137979761209498,0.47438123408527,-0.290862604368318,0.771156402738905,1
"ENSG00000109220.11",1008.32609411354,0.0699489574765574,0.289773061859893,0.241392201979003,0.809251156004843,1
"ENSG00000109255.11",0.938539703373664,0.236170725345451,3.34463956391358,0.0706117119146636,0.943706788922204,1
"ENSG00000109265.15",54.3657131456892,-0.0654168243613805,0.917316666364871,-0.0713132408469295,0.943148457388401,1
"ENSG00000109270.13",580.922973849744,0.0363119269807183,0.366849705147671,0.0989831161676997,0.921151675610616,1
"ENSG00000109272.4",251.248707126922,1.5861318035174,1.16610695124217,1.36019410726247,0.173768506839703,1
"ENSG00000109320.13",4007.02904705979,-0.146620369605712,0.202029312079505,-0.72573810253837,0.467999338751499,1
"ENSG00000109321.11",5.40723548212928,1.30379769466323,1.42266844551324,0.916445218684018,0.359433427542163,1
"ENSG00000109323.11",2912.10523759456,0.199610664805194,0.252734798495656,0.789802852608067,0.429642912860109,1
"ENSG00000109332.20",13907.090823328,-0.259074708712078,0.343122161535506,-0.755050934491357,0.450218421447324,1
"ENSG00000109339.24",13.0970139682604,-0.58023784665799,1.24455405279001,-0.466221491430788,0.641056967528664,1
"ENSG00000109381.21",3582.53808557659,0.127119242725495,0.274784081758338,0.462615017260321,0.643640342508547,1
"ENSG00000109390.13",252.052407406281,0.0185611366499291,0.24447095845594,0.0759236874889346,0.939479811357338,1
"ENSG00000109436.8",1727.76957190656,-0.1601634641089,0.262824000017773,-0.609394363140615,0.542263073295807,1
"ENSG00000109445.11",563.597237641071,-0.161621658463544,0.181647349666815,-0.88975511484201,0.373597392665208,1
"ENSG00000109452.13",2822.13505722502,-0.492364907806786,0.354630496666183,-1.38838851265026,0.165018772441496,1
"ENSG00000109458.9",1445.19854956182,-0.232101489720571,0.433795732721303,-0.535047885935953,0.592616744972385,1
"ENSG00000109466.14",1782.53083926172,-0.0804803626903258,0.430398944482778,-0.186990148842119,0.85166835680395,1
"ENSG00000109471.5",0.339547429831123,-1.34254023020893,4.19070532368916,-0.320361401365979,0.748694382100686,1
"ENSG00000109501.15",104.099503925822,0.590168619267809,0.447051174830699,1.32013660290974,0.186789413927484,1
"ENSG00000109519.13",575.291584267212,-0.15103402544265,0.224824253653241,-0.671787064733678,0.501719264731115,1
"ENSG00000109534.17",117.004495929078,-0.246231986302272,0.305696398126243,-0.805478860109386,0.420543400605616,1
"ENSG00000109536.12",259.250459476727,-0.0567647623228212,0.219134553053294,-0.259040674014635,0.795603857933187,1
"ENSG00000109572.15",2119.00564007779,-0.130113732820481,0.231204682540724,-0.562764263208911,0.573595418041759,1
"ENSG00000109586.12",1162.01165867837,0.215732047675294,0.26595267494701,0.811167053379996,0.417269743144674,1
"ENSG00000109606.13",3210.38842757076,0.0546876987836908,0.12256091513354,0.446208309754413,0.655446780946652,1
"ENSG00000109618.13",628.214267995114,-0.30705027111809,0.284877185026604,-1.07783384299243,0.281107913497643,1
"ENSG00000109654.16",200.876943052247,-0.240510505615115,0.457303839800585,-0.525931524476141,0.598935784714685,1
"ENSG00000109667.12",345.391784273139,-0.241011567261593,0.297704557002133,-0.809566268278071,0.418189501542772,1
"ENSG00000109670.16",2732.4410603461,-0.237925736831186,0.235880628017709,-1.00867010076522,0.313132875603786,1
"ENSG00000109674.4",196.999436529864,-0.433037756428262,0.844729275315641,-0.51263495782889,0.608206695077343,1
"ENSG00000109680.11",169.638983977937,0.363313367265897,0.388395602116972,0.935420909211221,0.349571425433035,1
"ENSG00000109685.19",2253.35351442723,-0.11998102486612,0.350302207193205,-0.342507190655368,0.731969233519987,1
"ENSG00000109686.19",11.6127380908002,0.360084793796002,1.2726541372542,0.282940025302475,0.777222811893953,1
"ENSG00000109689.19",1762.68360539546,-0.134119165102517,0.186496567237333,-0.719150851349661,0.472047978316475,1
"ENSG00000109705.8",0.326267204983301,1.21903569960581,5.7121049122675,0.213412694327054,0.831005079929507,1
"ENSG00000109736.15",1159.67208454113,0.0547307741286908,0.157221520877279,0.348112483731864,0.727755709335203,1
"ENSG00000109743.11",2101.14844605532,-0.0423621368470416,0.406771585375187,-0.104142320580157,0.917056406463937,1
"ENSG00000109756.10",5069.71927221543,0.296419364755372,0.355892230990831,0.832890799358329,0.404906319097602,1
"ENSG00000109758.9",0.648129940158385,0.879845741595102,3.66506644431609,0.240062698715761,0.810281650842191,1
"ENSG00000109762.17",417.572483986488,-0.183170346275596,0.402039310703144,-0.455603075120294,0.648675431435863,1
"ENSG00000109787.13",8575.23751277966,0.0822287321143958,0.226476508329667,0.363078416922168,0.716546306887294,1
"ENSG00000109790.18",1571.41834132661,-0.189153246378072,0.212042050605569,-0.892055353350294,0.372363263797861,1
"ENSG00000109805.10",39.9611680333522,-0.553487222981142,0.828301358990218,-0.66821962438393,0.503993410428006,1
"ENSG00000109814.12",322.430200470062,-0.0181904720733771,0.299405404262959,-0.0607553230983132,0.951554071555189,1
"ENSG00000109832.14",0.894068460774996,2.03923690127481,4.79780746467072,0.425035167895128,0.670811038108237,1
"ENSG00000109851.7",0.309017308228331,0.37978101320955,6.99650048461583,0.0542815674842912,0.956710834916276,1
"ENSG00000109854.14",971.889028231663,0.0514318985455959,0.31726495578403,0.162110241323365,0.871219041464686,1
"ENSG00000109861.17",6654.69210300691,0.0258165486964765,0.216504061290632,0.119242791763711,0.905083005551327,1
"ENSG00000109881.17",28.9389932269905,-0.456927977836323,0.580631359384345,-0.786950223151594,0.431311005632837,1
"ENSG00000109906.15",1887.30350938715,0.215578348875332,0.451886082497562,0.477063483973297,0.633316916240874,1
"ENSG00000109911.19",826.675143209931,0.127975459637297,0.174960413498897,0.731453801908761,0.464502012871363,1
"ENSG00000109917.11",869.126699832856,0.150645588497176,0.241170648532016,0.624643128897078,0.53220530654893,1
"ENSG00000109919.10",543.67365375142,-0.0991447323756481,0.192056442538082,-0.516227058386698,0.605695833967564,1
"ENSG00000109920.13",3872.71156992931,-0.0451585151190778,0.179760066841479,-0.251215500264031,0.801647501274787,1
"ENSG00000109927.11",77.5212335362294,0.688005650101554,0.837898791902134,0.821108297029163,0.411584584410841,1
"ENSG00000109929.10",574.713626596186,0.343414028316141,0.253286682867305,1.35583136242521,0.175152830144942,1
"ENSG00000109943.9",164.388657896895,0.539008640220105,0.45790856572612,1.17710975632304,0.239151701504611,1
"ENSG00000109944.11",140.932269116962,0.344409215159903,0.403804288355351,0.852911237180373,0.393708529609403,1
"ENSG00000109956.13",535.207944794064,0.0557414921396328,0.718731149344548,0.0775554144139525,0.938181709646444,1
"ENSG00000109971.14",13110.1732714886,-0.0779084696512425,0.201382570049514,-0.386867987791034,0.698853941424602,1
"ENSG00000110002.16",250.061149124501,-0.37498959425588,0.345004225537914,-1.08691304772054,0.277075239404224,1
"ENSG00000110011.14",882.080430056935,0.0834225249502227,0.260569163131452,0.320155017376856,0.748850820832597,1
"ENSG00000110013.13",246.663910663849,0.0331750606732129,0.419235479024814,0.0791322832465935,0.936927405700045,1
"ENSG00000110025.13",863.815846496507,-0.491025058873877,0.39996444526775,-1.22767177103747,0.219570207474691,1
"ENSG00000110031.13",1743.93386518186,0.0480558054671039,0.16425004489344,0.292577122266731,0.76984540270811,1
"ENSG00000110042.8",645.46404007309,-0.193154406843779,0.437362015434934,-0.441635075811732,0.658753297762229,1
"ENSG00000110046.13",3893.49041277684,0.137976862892395,0.351846716357913,0.392150491897838,0.694947022029227,1
"ENSG00000110047.18",12412.4436529599,0.155208159458171,0.254911217304745,0.608871438060809,0.542609657359702,1
"ENSG00000110048.12",1974.56465875178,-0.0420209701752213,0.137754315757199,-0.305042857962331,0.76033351093154,1
"ENSG00000110057.8",3432.03196267173,0.0360155042357505,0.279431946093569,0.128888284747838,0.897446046762579,1
"ENSG00000110063.10",723.477190077555,-0.22038238670362,0.212837392232726,-1.03544957205002,0.300459005241656,1
"ENSG00000110066.15",2403.0238469491,-0.0753439089483153,0.175699503348598,-0.428822549366168,0.668052367475141,1
"ENSG00000110074.12",590.171446814068,-0.0452940553134649,0.244948819528266,-0.184912323320007,0.853297805065062,1
"ENSG00000110075.15",4151.22551583612,-0.0710318025045721,0.121116127271573,-0.586476830994609,0.557555126759378,1
"ENSG00000110077.15",2765.44967814675,-0.0430639333599752,0.326403373372739,-0.13193470678625,0.895035936525558,1
"ENSG00000110079.19",117.823567561271,-0.563495451044448,0.541952476877198,-1.03975067019046,0.298455752816417,1
"ENSG00000110080.20",1025.13285194925,0.363692084139251,0.419144438798916,0.867701084574645,0.385557991978296,1
"ENSG00000110090.13",2813.59668871071,-0.0460295552301507,0.343571689709098,-0.133973655597538,0.893423406392772,1
"ENSG00000110092.4",44.6355411389455,0.519591740990273,0.7474937738682,0.695111797789889,0.48698524176495,1
"ENSG00000110104.13",286.632501440406,0.0798673547580384,0.224058127950162,0.356458190063087,0.721497457910963,1
"ENSG00000110107.9",1783.91970494271,-0.103451861767,0.183958106031583,-0.562366421348339,0.573866392170862,1
"ENSG00000110108.10",1552.79781263677,-0.127881863907415,0.235199942303091,-0.543715541148473,0.586637236214292,1
"ENSG00000110169.12",10.1468283199762,-1.33707779472656,1.09340658784068,-1.22285507476876,0.22138443936244,1
"ENSG00000110171.21",392.834507930182,-0.153128255656773,0.291037435929159,-0.526146250457092,0.598786595872835,1
"ENSG00000110172.12",1855.58066289922,-0.0232068872770721,0.196073228709217,-0.11835826558193,0.905783792521198,1
"ENSG00000110200.9",227.380211448005,-0.238799729546263,0.253371477233131,-0.942488602718846,0.345942543569477,1
"ENSG00000110203.10",665.150275772971,-0.0204584952443311,0.942274151529715,-0.0217118289949037,0.98267782782435,1
"ENSG00000110218.9",467.486410635729,-0.159980718216484,0.254149931325077,-0.629473781017301,0.529038928455204,1
"ENSG00000110237.5",85.9719186374559,-0.70475509913002,0.908649212268814,-0.775607450723818,0.437980799792552,1
"ENSG00000110274.16",1512.60415338639,-0.033717887725609,0.189339005593918,-0.178082099986967,0.858658499473591,1
"ENSG00000110315.7",2346.36620390551,-0.125093648153378,0.356569486097682,-0.350825443653102,0.725719307670429,1
"ENSG00000110318.15",194.250896918727,-0.00720277887947339,0.384861727278599,-0.0187152381464508,0.985068272101134,1
"ENSG00000110321.19",16757.9753934508,-0.0220171864339953,0.158465567917277,-0.138939876487799,0.889497659670044,1
"ENSG00000110324.12",14319.0714672477,0.0242617624143016,0.211603997449905,0.114656446507091,0.908717436833646,1
"ENSG00000110328.6",1.82100279346343,-0.961470441905819,2.55557673092601,-0.376224446822784,0.706750042340274,1
"ENSG00000110330.10",2810.56620054915,-0.221886077131201,0.410611715839441,-0.540379313526367,0.588935470962148,1
"ENSG00000110344.10",3503.72888509969,0.0449243675683562,0.103747065647036,0.433018199485238,0.665001548203533,1
"ENSG00000110367.14",14043.2959391638,-0.00293337988872052,0.182914532244758,-0.0160368881177541,0.987204963011604,1
"ENSG00000110375.3",0.958728822166791,0.250740116949282,2.65799310182298,0.0943343745991337,0.924843544675067,1
"ENSG00000110395.7",12335.2242079034,0.150170325787816,0.319894226895516,0.469437436383822,0.638756994625419,1
"ENSG00000110400.11",752.229086684753,-0.0833559809107647,0.399509824955161,-0.20864563448501,0.834724883331938,1
"ENSG00000110422.12",10223.3557544336,-0.135531719600606,0.332264361263942,-0.407903270411066,0.683344691649,1
"ENSG00000110427.17",0.510864302123502,-0.535369174822443,4.04521546051068,-0.132346269326988,0.89471041158629,1
"ENSG00000110429.14",1900.57308971152,-0.0518614823806654,0.140007901609874,-0.370418253429546,0.711070875295942,1
"ENSG00000110435.13",454.806356096113,0.00732662120237672,0.338267938911957,0.021659224418202,0.982719790336075,1
"ENSG00000110442.12",760.355734979181,-0.00771588905203912,0.275774850048892,-0.0279789438763947,0.977678944924336,1
"ENSG00000110446.12",3481.38530049677,-0.205064978143475,0.34074927457721,-0.601806059302438,0.547303241288,1
"ENSG00000110448.11",3088.69095746168,-0.0902203051366302,0.348432550643537,-0.258931907968983,0.795687778515481,1
"ENSG00000110492.17",31.9013581051485,0.168962503016271,0.650385870592133,0.259788089895682,0.795027238504395,1
"ENSG00000110497.15",2394.94870094169,-0.12322189322578,0.235481257858475,-0.523276860105093,0.600781601511879,1
"ENSG00000110514.19",3349.24984407725,0.146339124211922,0.188013935041603,0.778341904176094,0.4363674779971,1
"ENSG00000110536.14",258.483093637621,-0.342890097772368,0.296861700245598,-1.15504996935842,0.248069964307944,1
"ENSG00000110583.13",914.228775448737,0.382612419428238,0.28346628960528,1.34976338795353,0.177091892251779,1
"ENSG00000110619.18",2168.20894481602,0.181372905116362,0.213541241040836,0.849357736390029,0.395682262860584,1
"ENSG00000110628.16",831.70733257235,-0.22828247572444,0.439280887348308,-0.519673134659813,0.603291414699744,1
"ENSG00000110651.12",2539.85508461421,0.00466783547750575,0.241560714390065,0.0193236532243744,0.984582914905713,1
"ENSG00000110665.12",4503.32146117948,0.10975430721254,0.204301384086566,0.537217639044654,0.591117288449529,1
"ENSG00000110693.19",890.277423410928,-0.613405555283023,0.907681397565966,-0.675793904037174,0.499171505600319,1
"ENSG00000110696.10",2919.64013443991,-0.203763911290169,0.195103771430092,-1.04438735241558,0.296306212775193,1
"ENSG00000110697.13",4056.19731020847,0.0517028164722567,0.149841843697848,0.345049254576138,0.730057342155919,1
"ENSG00000110700.7",3791.20028667366,-0.122660931742501,0.328078935719481,-0.373876279114063,0.708496365259212,1
"ENSG00000110711.11",1938.28267412059,-0.115094161437545,0.128265626216851,-0.897311032052833,0.36955297132807,1
